chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
6,317,B2,250,-0.08639398998330555,0.0074639215052355,1.0,1,0,0,0,0
6,318,B2,250,-0.13747913188647753,0.018900511704259482,1.0,1,0,0,0,0
6,319,B2,250,0.04282136894824706,0.0018336696386018977,1.0,1,0,0,0,0
6,320,B2,250,-0.11494156928213695,0.013211564349040288,1.0,1,0,0,0,0
6,321,B2,250,0.044323873121869695,0.001964605728523603,1.0,1,0,0,0,0
6,322,B2,250,-0.0653589315525877,0.004271789933695845,1.0,1,0,0,1,0
6,323,B2,250,0.11644407345575958,0.013559222242970332,1.0,1,0,0,1,1
6,324,B2,250,,,,0,0,0,0,0
6,325,B2,250,,,,0,0,0,0,0
6,326,B2,250,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
6,327,B2,250,0.05333889816360604,0.0028450380573075357,1.0,1,0,0,0,0
6,328,B2,250,-0.11343906510851426,0.012868421492693738,1.0,1,0,0,0,0
6,329,B2,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,0,1,1
6,330,B2,250,,,,0,0,0,0,0
6,331,B2,250,0.13747913188647742,0.018900511704259455,1.0,0,0,0,0,0
6,332,B2,250,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
6,333,B2,250,0.062353923205342165,0.003888011739097708,1.0,1,0,0,0,0
6,334,B2,250,-0.06836393989983314,0.004673628278627997,1.0,1,0,0,0,0
6,335,B2,250,-0.10442404006677802,0.010904380143868062,1.0,1,0,0,0,0
6,336,B2,250,,,,0,0,0,0,0
6,337,B2,250,-0.09540901502504179,0.00910288014804865,1.0,1,0,0,0,0
6,338,B2,250,-0.10141903171953259,0.010285819994927559,1.0,1,0,0,0,0
6,339,B2,250,,,,0,0,0,0,0
6,340,B2,250,0.032303839732888084,0.001043538061488119,1.0,1,0,0,1,1
6,341,B2,250,0.08489148580968275,0.007206564362975568,1.0,1,0,0,0,0
6,342,B2,250,,,,0,0,0,0,0
6,343,B2,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,0,0
6,344,B2,250,-0.08639398998330555,0.0074639215052355,1.0,1,0,0,0,0
6,345,B2,250,0.03530884808013346,0.0012467147527459442,1.0,1,0,0,0,0
6,346,B2,250,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
6,347,B2,250,-0.08038397328881475,0.006461583161696882,1.0,1,0,0,0,0
6,348,B2,250,0.011268781302170239,0.0001269854320361416,1.0,1,0,0,0,0
6,349,B2,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
6,300,B2,500,-0.06385642737896502,0.004077643317605033,1.0,1,0,0,0,0
6,301,B2,500,0.03530884808013346,0.0012467147527459442,1.0,1,0,0,0,0
6,302,B2,500,,,,0,0,0,0,0
6,303,B2,500,-0.050333889816360666,0.002533500464045536,1.0,1,0,0,0,0
6,304,B2,500,,,,0,0,1,0,0
6,305,B2,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,0,0
6,306,B2,500,-0.10442404006677802,0.010904380143868062,0.0,1,0,0,0,0
6,307,B2,500,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
6,308,B2,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
6,309,B2,500,,,,0,0,0,0,0
6,310,B2,500,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,0,0
6,311,B2,500,0.027796327212019967,0.0007726358064776817,1.0,1,0,0,0,0
6,312,B2,500,,,,0,0,0,0,0
6,313,B2,500,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,0,0
6,314,B2,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,0,0
6,315,B2,500,-0.0593489148580969,0.003522293694833635,1.0,1,0,0,0,0
6,316,B2,500,-0.10292153589315534,0.010592842550606062,0.0,1,0,1,0,0
6,317,B2,500,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,0,1,1
6,318,B2,500,0.03380634390651083,0.0011428688883252818,1.0,1,0,0,0,0
6,319,B2,500,0.08038397328881464,0.006461583161696865,1.0,1,0,0,0,0
6,320,B2,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,0,0
6,321,B2,500,-0.16452420701168619,0.02706821469282417,1.0,1,0,0,0,0
6,322,B2,500,,,,0,0,0,0,0
6,323,B2,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,0,0
6,324,B2,500,,,,0,0,1,0,0
6,325,B2,500,-0.08939899833055098,0.007992180902505858,1.0,1,0,0,0,0
6,326,B2,500,,,,0,0,0,0,0
6,327,B2,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,0,0
6,328,B2,500,-0.04282136894824712,0.0018336696386019025,1.0,1,0,0,0,0
6,329,B2,500,0.05784641068447405,0.0033462072290768334,1.0,1,0,0,0,0
6,330,B2,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,0,0
6,331,B2,500,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,0,0
6,332,B2,500,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,0,0
6,333,B2,500,-0.1284641068447413,0.016503026747417108,0.0,1,0,0,0,0
6,334,B2,500,-0.07287145242070125,0.005310248577902527,0.0,1,0,0,0,0
6,335,B2,500,,,,0,0,0,0,0
6,336,B2,500,0.032303839732888084,0.001043538061488119,1.0,1,0,0,0,0
6,337,B2,500,0.078881469115192,0.00622228616977099,1.0,1,0,1,0,0
6,338,B2,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,1,1
6,339,B2,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,0,0
6,340,B2,500,0.0713689482470784,0.0050935267738941555,1.0,1,0,1,1,1
6,341,B2,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,0,0
6,342,B2,500,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,0,0
6,343,B2,500,-0.08188647746243743,0.006705395191206274,1.0,1,0,0,0,0
6,344,B2,500,-0.02328881469115196,0.0005423688897188153,1.0,1,0,0,0,0
6,345,B2,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,0,0
6,346,B2,500,0.07287145242070114,0.005310248577902511,1.0,1,0,0,0,0
6,347,B2,500,0.04582637729549244,0.002100056856028825,1.0,1,0,0,0,0
6,348,B2,500,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
6,349,B2,500,,,,0,0,0,0,0
6,300,B2,1000,-0.02328881469115196,0.0005423688897188153,1.0,1,0,0,0,0
6,301,B2,1000,0.05484140233722867,0.0030075794103137906,1.0,1,0,0,0,0
6,302,B2,1000,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,1,1
6,303,B2,1000,0.11193656093489146,0.012529793673930669,1.0,1,0,0,0,0
6,304,B2,1000,0.0518363939899833,0.0026870117418847767,1.0,1,0,0,0,0
6,305,B2,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
6,306,B2,1000,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
6,307,B2,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
6,308,B2,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,0,0
6,309,B2,1000,0.06535893155258765,0.0042717899336958375,1.0,1,0,0,0,0
6,310,B2,1000,0.04282136894824706,0.0018336696386018977,1.0,1,0,0,0,0
6,311,B2,1000,,,,0,0,0,0,0
6,312,B2,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
6,313,B2,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
6,314,B2,1000,-0.000751252086811427,5.643796979385238e-07,1.0,0,0,0,0,0
6,315,B2,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
6,316,B2,1000,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
6,317,B2,1000,-0.06085141903171959,0.003702895198173925,0.0,1,0,0,0,0
6,318,B2,1000,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,0,0
6,319,B2,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,0,0
6,320,B2,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
6,321,B2,1000,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,0,0
6,322,B2,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,0,1,1
6,323,B2,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,0,0
6,324,B2,1000,-0.024791318864774703,0.000614609491054934,1.0,1,0,0,0,0
6,325,B2,1000,,,,0,0,0,0,0
6,326,B2,1000,,,,0,0,0,0,0
6,327,B2,1000,-0.062353923205342277,0.003888011739097722,1.0,1,0,0,0,0
6,328,B2,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
6,329,B2,1000,0.06535893155258765,0.0042717899336958375,1.0,1,0,1,1,1
6,330,B2,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,0,0
6,331,B2,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
6,332,B2,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,0,0
6,333,B2,1000,-0.07587646076794663,0.0057572372986697444,1.0,1,0,0,0,0
6,334,B2,1000,-0.047328881469115236,0.0022400230211175594,1.0,1,0,0,0,0
6,335,B2,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,0,0
6,336,B2,1000,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,1,1
6,337,B2,1000,0.04131886477462432,0.0017072485862636903,1.0,1,0,0,0,0
6,338,B2,1000,-0.024791318864774703,0.000614609491054934,1.0,1,0,0,0,0
6,339,B2,1000,0.09240400667779625,0.008538500450110214,1.0,1,0,0,0,0
6,340,B2,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,0,0
6,341,B2,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
6,342,B2,1000,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,0,0
6,343,B2,1000,-0.047328881469115236,0.0022400230211175594,1.0,1,0,0,0,0
6,344,B2,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,1,1
6,345,B2,1000,-0.050333889816360666,0.002533500464045536,1.0,1,0,0,0,0
6,346,B2,1000,-0.03981636060100174,0.001585342571509004,1.0,0,0,0,0,0
6,347,B2,1000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,0,0
6,348,B2,1000,0.056343906510851416,0.0031746358009035647,0.0,1,0,0,1,1
6,349,B2,1000,,,,0,0,0,0,0
6,300,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
6,301,B2,5000,-0.04432387312186986,0.0019646057285236176,0.0,1,0,0,1,1
6,302,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
6,303,B2,5000,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,1,1
6,304,B2,5000,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,1,1
6,305,B2,5000,-0.03981636060100174,0.001585342571509004,1.0,0,0,0,1,1
6,306,B2,5000,-0.07136894824707851,0.005093526773894171,0.0,1,0,0,1,1
6,307,B2,5000,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,1,1
6,308,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
6,309,B2,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,0,0
6,310,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
6,311,B2,5000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,0,1,1
6,312,B2,5000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,0,1,1
6,313,B2,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,1,1
6,314,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
6,315,B2,5000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,1,1
6,316,B2,5000,-0.03681135225375631,0.00135507565475013,1.0,1,0,0,1,1
6,317,B2,5000,-0.027796327212020078,0.0007726358064776878,1.0,0,0,0,1,1
6,318,B2,5000,-0.0593489148580969,0.003522293694833635,0.0,1,0,0,0,0
6,319,B2,5000,0.03380634390651083,0.0011428688883252818,1.0,1,0,1,1,1
6,320,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
6,321,B2,5000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,0,1,1
6,322,B2,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,1,1
6,323,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
6,324,B2,5000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,0,1,1
6,325,B2,5000,0.03530884808013346,0.0012467147527459442,0.0,0,0,0,1,1
6,326,B2,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,1,1
6,327,B2,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
6,328,B2,5000,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,1,1
6,329,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
6,330,B2,5000,-0.032303839732888195,0.0010435380614881261,1.0,1,0,0,1,1
6,331,B2,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,1,1
6,332,B2,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,1,1
6,333,B2,5000,-0.054841402337228784,0.0030075794103138027,1.0,1,0,0,1,1
6,334,B2,5000,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,1,1
6,335,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
6,336,B2,5000,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,1,1
6,337,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
6,338,B2,5000,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,1,1
6,339,B2,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
6,340,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
6,341,B2,5000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,1,1
6,342,B2,5000,0.038313856427378945,0.001467951594337807,1.0,1,0,0,1,1
6,343,B2,5000,-0.035308848080133626,0.001246714752745956,0.0,1,0,0,1,1
6,344,B2,5000,0.0518363939899833,0.0026870117418847767,1.0,1,0,0,1,1
6,345,B2,5000,-0.032303839732888195,0.0010435380614881261,1.0,1,0,0,1,1
6,346,B2,5000,0.03380634390651083,0.0011428688883252818,1.0,1,0,0,1,1
6,347,B2,5000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,1,1
6,348,B2,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,0,1,1
6,349,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
6,300,B3,250,,,,0,0,0,0,0
6,301,B3,250,-0.11686143572621044,0.013656595159991214,1.0,1,0,0,0,0
6,302,B3,250,0.009348914858096746,8.74022090239421e-05,1.0,1,0,0,0,0
6,303,B3,250,-0.1363939899833056,0.018603320503566067,1.0,1,0,0,0,0
6,304,B3,250,0.2873121869782971,0.08254829278625195,1.0,1,0,0,0,0
6,305,B3,250,0.07996661101836389,0.006394658877762317,1.0,1,0,1,0,0
6,306,B3,250,0.01085141903171949,0.00011775329500196393,1.0,1,0,0,0,0
6,307,B3,250,-0.09582637729549259,0.009182694585578098,1.0,1,0,0,0,0
6,308,B3,250,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
6,309,B3,250,0.10100166944908173,0.010201337231501571,1.0,1,0,0,0,0
6,310,B3,250,,,,0,0,0,0,0
6,311,B3,250,-0.025208681135225453,0.0006354776045774716,1.0,1,0,0,0,0
6,312,B3,250,-0.013188647746243842,0.00017394042937450278,1.0,1,0,0,0,0
6,313,B3,250,-0.1363939899833056,0.018603320503566067,1.0,0,0,1,0,0
6,314,B3,250,0.3429048414023371,0.11758373025716197,1.0,1,0,0,0,0
6,315,B3,250,,,,0,0,0,0,0
6,316,B3,250,-0.22353923205342247,0.049969788267033854,1.0,1,0,0,0,0
6,317,B3,250,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
6,318,B3,250,0.05141903171953244,0.002643916822974283,1.0,1,0,0,0,0
6,319,B3,250,0.05141903171953244,0.002643916822974283,1.0,1,0,0,0,0
6,320,B3,250,,,,0,0,0,0,0
6,321,B3,250,0.3308848080133555,0.10948475617403514,0.0,1,0,0,0,0
6,322,B3,250,0.22721202003338892,0.05162530204765313,1.0,1,0,0,0,0
6,323,B3,250,-0.026711185308848195,0.0007134874206036276,1.0,1,0,0,0,0
6,324,B3,250,0.27228714524207,0.07414028946407611,0.0,1,0,0,0,0
6,325,B3,250,,,,0,0,0,0,0
6,326,B3,250,,,,0,0,0,0,0
6,327,B3,250,0.01686143572621024,0.000284308014749119,1.0,0,0,0,0,0
6,328,B3,250,-0.049248747913188784,0.0024254391710168167,1.0,0,0,0,0,0
6,329,B3,250,,,,0,0,0,0,0
6,330,B3,250,-0.02971619365609357,0.0008830521654064557,1.0,0,0,0,0,0
6,331,B3,250,,,,0,0,0,0,0
6,332,B3,250,-0.10934891485809695,0.011957185180643336,1.0,1,0,0,0,0
6,333,B3,250,0.02888146911519196,0.000834139258251787,1.0,1,0,0,0,0
6,334,B3,250,,,,0,0,0,0,0
6,335,B3,250,0.00033388981636051085,1.1148240946925566e-07,1.0,1,0,0,0,0
6,336,B3,250,0.0018363939899832538,3.372342886446615e-06,1.0,1,0,0,0,0
6,337,B3,250,-0.06577629382303851,0.004326520829094694,1.0,1,0,0,0,0
6,338,B3,250,0.06343906510851416,0.004024514981842298,1.0,1,0,0,0,0
6,339,B3,250,0.17462437395659425,0.030493671979732472,1.0,1,0,0,0,0
6,340,B3,250,0.10400667779632711,0.010817389026229002,1.0,0,0,0,0,0
6,341,B3,250,0.21819699499165268,0.0476099286233873,1.0,1,0,0,0,0
6,342,B3,250,0.05292153589315518,0.002800688961290512,1.0,1,0,0,0,0
6,343,B3,250,0.0769616026711184,0.005923088285707099,1.0,1,0,0,0,0
6,344,B3,250,-0.09732888146911528,0.009472911168029091,1.0,1,0,0,0,0
6,345,B3,250,0.12954924874791307,0.016783007851148658,0.0,1,0,0,0,0
6,346,B3,250,0.04691151919866432,0.002200690633526651,1.0,1,0,0,0,0
6,347,B3,250,-0.08080133555926555,0.006528855828161032,1.0,1,0,0,0,0
6,348,B3,250,0.14757929883138554,0.021779649443563392,1.0,1,0,0,0,0
6,349,B3,250,-0.17846410684474134,0.03184943743189125,1.0,1,0,0,0,0
6,300,B3,500,0.0063439065108513715,4.024514981842242e-05,1.0,1,0,0,0,0
6,301,B3,500,0.05292153589315518,0.002800688961290512,1.0,1,0,0,0,0
6,302,B3,500,0.09649415692821361,0.009311122321286716,1.0,1,0,0,0,0
6,303,B3,500,0.13255425709515856,0.01757063107404939,1.0,1,0,0,0,0
6,304,B3,500,0.10100166944908173,0.010201337231501571,1.0,1,0,0,0,0
6,305,B3,500,-0.0672787979966612,0.004526436659875543,1.0,1,0,0,0,0
6,306,B3,500,0.015358931552587607,0.00023589677843707116,1.0,0,0,0,0,0
6,307,B3,500,-0.10634390651085152,0.011309026451988727,1.0,1,0,0,0,0
6,308,B3,500,0.2196994991652753,0.04826786993347281,1.0,1,0,0,0,0
6,309,B3,500,,,,0,0,0,0,0
6,310,B3,500,,,,0,0,0,0,0
6,311,B3,500,0.07996661101836389,0.006394658877762317,1.0,1,0,0,0,0
6,312,B3,500,0.07545909849749577,0.005694075546054768,1.0,1,0,0,0,0
6,313,B3,500,,,,0,0,0,0,0
6,314,B3,500,,,,0,0,0,0,0
6,315,B3,500,0.165609348914858,0.02742645644800318,0.0,1,0,0,0,0
6,316,B3,500,-0.03722871452420706,0.001385977185124906,1.0,1,0,0,0,0
6,317,B3,500,0.16711185308848076,0.027926371442665975,1.0,1,0,0,0,0
6,318,B3,500,-0.20851419031719542,0.043478167563635595,1.0,1,0,0,0,0
6,319,B3,500,,,,0,0,0,0,0
6,320,B3,500,-0.019198664440734592,0.00036858871630792686,1.0,1,0,0,0,0
6,321,B3,500,0.14006677796327205,0.019618702289012552,0.0,1,0,0,0,0
6,322,B3,500,-0.17245409015025054,0.029740413209550738,1.0,1,0,0,0,0
6,323,B3,500,-0.03722871452420706,0.001385977185124906,1.0,0,0,0,0,0
6,324,B3,500,0.12804674457429044,0.01639596879607358,1.0,1,0,0,0,0
6,325,B3,500,,,,0,0,0,0,0
6,326,B3,500,0.10701168614357259,0.011451500971290487,1.0,1,0,0,0,0
6,327,B3,500,,,,0,0,0,0,0
6,328,B3,500,-0.07629382303839743,0.005820747433814303,1.0,1,0,0,0,0
6,329,B3,500,,,,0,0,0,0,0
6,330,B3,500,,,,0,0,0,0,0
6,331,B3,500,-0.058263772954924964,0.0033946672389430456,1.0,0,0,0,0,0
6,332,B3,500,,,,0,0,0,0,0
6,333,B3,500,-0.0462437395659433,0.0021384834490427895,1.0,1,0,0,0,0
6,334,B3,500,-0.14691151919866452,0.021582994473259575,1.0,1,0,0,0,0
6,335,B3,500,,,,0,0,0,0,0
6,336,B3,500,,,,0,0,0,0,0
6,337,B3,500,,,,0,0,0,0,0
6,338,B3,500,,,,0,0,0,0,0
6,339,B3,500,0.0048414023372286286,2.3439176590922827e-05,1.0,1,0,0,0,0
6,340,B3,500,-0.10634390651085152,0.011309026451988727,1.0,0,0,0,0,0
6,341,B3,500,0.01836393989983298,0.00033723428864467777,1.0,1,0,0,0,0
6,342,B3,500,-0.02370617696160271,0.000561982826134823,1.0,1,0,0,0,0
6,343,B3,500,0.11151919866444071,0.012436531670758994,1.0,1,0,0,0,0
6,344,B3,500,-0.026711185308848195,0.0007134874206036276,1.0,1,0,0,0,0
6,345,B3,500,0.06494156928213679,0.004217407420826573,1.0,1,0,0,0,0
6,346,B3,500,,,,0,0,0,0,0
6,347,B3,500,0.030383973288814592,0.0009231858328153987,1.0,0,0,0,0,0
6,348,B3,500,-0.002671118530884864,7.134874206036514e-06,1.0,1,0,0,0,0
6,349,B3,500,,,,0,0,0,0,0
6,300,B3,1000,-0.038731218697829806,0.0015001073018191212,1.0,1,0,0,0,0
6,301,B3,1000,0.024373956594323842,0.0005940897600619828,1.0,1,0,0,0,0
6,302,B3,1000,0.0424040066777962,0.001798099782330585,1.0,1,0,0,0,0
6,303,B3,1000,0.21819699499165268,0.0476099286233873,1.0,1,0,0,0,0
6,304,B3,1000,-0.016193656093489217,0.00026223449767420043,1.0,1,0,0,0,0
6,305,B3,1000,-0.031218697829716313,0.000974607094183134,1.0,0,0,0,0,0
6,306,B3,1000,,,,0,0,0,0,0
6,307,B3,1000,0.10701168614357259,0.011451500971290487,1.0,1,0,0,0,0
6,308,B3,1000,,,,0,0,0,0,0
6,309,B3,1000,0.20467445742904833,0.041891633523875316,1.0,1,0,0,0,0
6,310,B3,1000,,,,0,0,0,0,0
6,311,B3,1000,0.0063439065108513715,4.024514981842242e-05,1.0,1,0,0,0,0
6,312,B3,1000,0.07996661101836389,0.006394658877762317,1.0,1,0,0,0,0
6,313,B3,1000,0.030383973288814592,0.0009231858328153987,1.0,0,0,0,0,0
6,314,B3,1000,0.09799666110183636,0.009603345587108167,1.0,1,0,0,0,0
6,315,B3,1000,,,,0,0,0,0,0
6,316,B3,1000,0.049916527545909806,0.0024916597222415723,1.0,1,0,0,0,0
6,317,B3,1000,0.030383973288814592,0.0009231858328153987,1.0,1,0,0,0,0
6,318,B3,1000,0.037896494156928195,0.001436144269386093,1.0,1,0,0,0,0
6,319,B3,1000,,,,0,0,0,0,0
6,320,B3,1000,0.055926544240400555,0.0031277783506734806,1.0,1,0,0,0,0
6,321,B3,1000,,,,0,0,0,0,0
6,322,B3,1000,0.1611018363939899,0.025953801689515887,1.0,1,0,0,0,0
6,323,B3,1000,-0.02971619365609357,0.0008830521654064557,1.0,1,0,0,0,0
6,324,B3,1000,0.1340567612687812,0.01797121524187499,1.0,1,0,0,0,0
6,325,B3,1000,0.07395659432387303,0.005469577843985928,0.0,1,0,0,0,0
6,326,B3,1000,0.06944908180300491,0.004823174963280468,1.0,1,0,0,0,0
6,327,B3,1000,-0.07929883138564287,0.006288304659128618,1.0,1,0,0,0,0
6,328,B3,1000,-0.03722871452420706,0.001385977185124906,1.0,1,0,0,0,0
6,329,B3,1000,,,,0,0,0,0,0
6,330,B3,1000,0.11752921535893146,0.01381311646288609,1.0,1,0,0,0,0
6,331,B3,1000,,,,0,0,0,0,0
6,332,B3,1000,-0.03572621035058443,0.0012763621060142062,1.0,1,0,0,0,0
6,333,B3,1000,,,,0,0,0,0,0
6,334,B3,1000,,,,0,0,0,0,0
6,335,B3,1000,0.20467445742904833,0.041891633523875316,1.0,1,0,0,0,0
6,336,B3,1000,0.1806343906510851,0.032628783085888825,1.0,1,0,0,0,0
6,337,B3,1000,,,,0,0,0,0,0
6,338,B3,1000,0.025876460767946474,0.000669591221875073,1.0,1,0,0,0,0
6,339,B3,1000,,,,0,0,0,0,0
6,340,B3,1000,,,,0,0,0,0,0
6,341,B3,1000,,,,0,0,0,0,0
6,342,B3,1000,0.012353923205342121,0.00015261941856349056,1.0,0,0,0,0,0
6,343,B3,1000,,,,0,0,0,0,0
6,344,B3,1000,0.07846410684474114,0.006156616062942954,1.0,1,0,0,0,0
6,345,B3,1000,-0.06577629382303851,0.004326520829094694,1.0,1,0,0,0,0
6,346,B3,1000,-0.06277128547579308,0.003940234280283512,1.0,1,0,1,0,0
6,347,B3,1000,,,,0,0,0,0,0
6,348,B3,1000,0.06343906510851416,0.004024514981842298,1.0,1,0,0,0,0
6,349,B3,1000,,,,0,0,0,0,0
6,300,B3,5000,,,,0,0,0,0,0
6,301,B3,5000,,,,0,0,0,0,0
6,302,B3,5000,,,,0,0,0,0,0
6,303,B3,5000,,,,0,0,0,0,0
6,304,B3,5000,,,,0,0,0,0,0
6,305,B3,5000,0.03489148580968271,0.00121741578200729,1.0,1,0,1,0,0
6,306,B3,5000,,,,0,0,0,0,0
6,307,B3,5000,,,,0,0,0,0,0
6,308,B3,5000,,,,0,0,0,0,0
6,309,B3,5000,,,,0,0,0,0,0
6,310,B3,5000,0.15959933222036715,0.025471946845187124,0.0,1,0,0,0,0
6,311,B3,5000,,,,0,0,0,0,0
6,312,B3,5000,,,,0,0,0,0,0
6,313,B3,5000,,,,0,0,1,0,0
6,314,B3,5000,,,,0,0,0,0,0
6,315,B3,5000,,,,0,0,1,0,0
6,316,B3,5000,,,,0,0,0,0,0
6,317,B3,5000,,,,0,0,0,0,0
6,318,B3,5000,,,,0,0,0,0,0
6,319,B3,5000,,,,0,0,0,0,0
6,320,B3,5000,,,,0,0,0,0,0
6,321,B3,5000,0.07846410684474114,0.006156616062942954,1.0,1,0,1,0,0
6,322,B3,5000,,,,0,0,0,0,0
6,323,B3,5000,,,,0,0,0,0,0
6,324,B3,5000,-0.010183639398998467,0.00010370651140883387,1.0,0,0,1,0,0
6,325,B3,5000,,,,0,0,0,0,0
6,326,B3,5000,,,,0,0,0,0,0
6,327,B3,5000,0.07545909849749577,0.005694075546054768,1.0,1,0,0,0,0
6,328,B3,5000,,,,0,0,0,0,0
6,329,B3,5000,0.03639398998330545,0.0013245225069049376,1.0,1,0,1,0,0
6,330,B3,5000,,,,0,0,0,0,0
6,331,B3,5000,,,,0,0,1,0,0
6,332,B3,5000,,,,0,0,1,0,0
6,333,B3,5000,,,,0,0,0,0,0
6,334,B3,5000,,,,0,0,1,0,0
6,335,B3,5000,,,,0,0,0,0,0
