chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
5,275,B2,250,-0.08939899833055098,0.007992180902505858,1.0,1,0,0,0,0
5,276,B2,250,0.04282136894824706,0.0018336696386018977,1.0,1,0,0,0,0
5,277,B2,250,-0.02929883138564282,0.0008584215205643288,1.0,1,0,0,0,0
5,278,B2,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
5,279,B2,250,0.06836393989983303,0.004673628278627982,1.0,1,0,0,0,0
5,280,B2,250,-0.0878964941569283,0.00772579368507893,1.0,1,0,0,0,0
5,281,B2,250,0.2246243739565943,0.05045610937539192,1.0,1,0,0,0,0
5,282,B2,250,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
5,283,B2,250,,,,0,0,0,0,0
5,284,B2,250,0.04732888146911518,0.002240023021117554,1.0,1,0,0,0,0
5,285,B2,250,-0.0653589315525877,0.004271789933695845,1.0,1,0,1,0,0
5,286,B2,250,-0.08338898163606018,0.006953722258299181,1.0,1,0,1,0,0
5,287,B2,250,0.1059265442404006,0.011220432774713546,0.0,1,0,0,0,0
5,288,B2,250,-0.1359766277128548,0.01848964328416031,1.0,1,0,0,1,1
5,289,B2,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
5,290,B2,250,-0.02328881469115196,0.0005423688897188153,1.0,1,0,0,0,0
5,291,B2,250,0.038313856427378945,0.001467951594337807,1.0,1,0,1,0,0
5,292,B2,250,,,,0,0,0,0,0
5,293,B2,250,,,,0,0,0,0,0
5,294,B2,250,-0.07587646076794663,0.0057572372986697444,1.0,1,0,0,0,0
5,295,B2,250,0.0713689482470784,0.0050935267738941555,1.0,1,0,0,0,0
5,296,B2,250,-0.09691151919866448,0.009391842553393114,1.0,1,0,0,0,0
5,297,B2,250,0.0368113522537562,0.0013550756547501218,1.0,1,0,0,0,0
5,298,B2,250,0.04582637729549244,0.002100056856028825,1.0,1,0,0,0,0
5,299,B2,250,,,,0,0,0,0,0
5,250,B2,500,0.050333889816360555,0.002533500464045525,1.0,1,0,1,0,0
5,251,B2,500,0.044323873121869695,0.001964605728523603,1.0,1,0,0,0,0
5,252,B2,500,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,0,0
5,253,B2,500,0.06535893155258765,0.0042717899336958375,0.0,1,0,0,0,0
5,254,B2,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,0,0
5,255,B2,500,,,,0,0,0,0,0
5,256,B2,500,-0.03681135225375631,0.00135507565475013,1.0,1,0,0,0,0
5,257,B2,500,-0.09540901502504179,0.00910288014804865,1.0,1,0,0,0,0
5,258,B2,500,,,,0,0,0,0,0
5,259,B2,500,-0.15100166944908183,0.022801504176409772,0.0,1,0,0,0,0
5,260,B2,500,,,,0,0,0,0,0
5,261,B2,500,0.0368113522537562,0.0013550756547501218,1.0,1,0,0,0,0
5,262,B2,500,,,,0,0,0,0,0
5,263,B2,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
5,264,B2,500,0.011268781302170239,0.0001269854320361416,1.0,1,0,0,1,1
5,265,B2,500,-0.054841402337228784,0.0030075794103138027,1.0,1,0,0,0,0
5,266,B2,500,-0.05784641068447416,0.003346207229076846,1.0,1,0,0,0,0
5,267,B2,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,0,0
5,268,B2,500,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,0,0
5,269,B2,500,-0.129966611018364,0.01689131997959873,1.0,1,0,0,0,0
5,270,B2,500,0.026293823038397335,0.0006913651299745544,1.0,0,0,0,1,1
5,271,B2,500,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
5,272,B2,500,,,,0,0,0,0,0
5,273,B2,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,0,0
5,274,B2,500,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
5,275,B2,500,,,,0,0,0,0,0
5,276,B2,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,0,0
5,277,B2,500,,,,0,0,0,0,0
5,278,B2,500,-0.0653589315525877,0.004271789933695845,1.0,1,0,1,0,0
5,279,B2,500,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,0,0
5,280,B2,500,,,,0,0,0,0,0
5,281,B2,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,0,0,0
5,282,B2,500,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,0,0
5,283,B2,500,-0.06986644407345582,0.0048813200074693305,1.0,1,0,0,0,0
5,284,B2,500,-0.054841402337228784,0.0030075794103138027,1.0,1,0,0,0,0
5,285,B2,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,0,0
5,286,B2,500,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,0,0
5,287,B2,500,-0.08188647746243743,0.006705395191206274,1.0,1,0,0,0,0
5,288,B2,500,,,,0,0,0,0,0
5,289,B2,500,0.05333889816360604,0.0028450380573075357,1.0,1,0,0,0,0
5,290,B2,500,,,,0,0,0,0,0
5,291,B2,500,-0.02328881469115196,0.0005423688897188153,1.0,1,0,0,0,0
5,292,B2,500,,,,0,0,0,0,0
5,293,B2,500,0.05333889816360604,0.0028450380573075357,1.0,1,0,0,0,0
5,294,B2,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,0,0
5,295,B2,500,-0.06836393989983314,0.004673628278627997,1.0,1,0,0,0,0
5,296,B2,500,0.08188647746243738,0.006705395191206265,0.0,1,0,0,0,0
5,297,B2,500,,,,0,0,0,0,0
5,298,B2,500,,,,0,0,0,0,0
5,299,B2,500,-0.0022537562604341144,5.079417281445963e-06,1.0,0,0,0,0,0
5,250,B2,1000,-0.03681135225375631,0.00135507565475013,1.0,1,0,0,0,0
5,251,B2,1000,,,,0,0,0,0,0
5,252,B2,1000,,,,0,0,0,0,0
5,253,B2,1000,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,0,0
5,254,B2,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,0,0
5,255,B2,1000,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,0,0
5,256,B2,1000,-0.027796327212020078,0.0007726358064776878,1.0,1,0,0,0,0
5,257,B2,1000,,,,0,0,1,0,0
5,258,B2,1000,-0.06085141903171959,0.003702895198173925,1.0,1,0,0,0,0
5,259,B2,1000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,1,1
5,260,B2,1000,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,0,0
5,261,B2,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
5,262,B2,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
5,263,B2,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
5,264,B2,1000,0.032303839732888084,0.001043538061488119,1.0,1,0,0,0,0
5,265,B2,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,0,0
5,266,B2,1000,-0.0533388981636061,0.0028450380573075418,0.0,1,0,0,1,1
5,267,B2,1000,,,,0,0,0,0,0
5,268,B2,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
5,269,B2,1000,-0.04432387312186986,0.0019646057285236176,1.0,1,0,0,0,0
5,270,B2,1000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,0,0
5,271,B2,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
5,272,B2,1000,0.05784641068447405,0.0033462072290768334,1.0,1,0,0,0,0
5,273,B2,1000,-0.06085141903171959,0.003702895198173925,1.0,0,0,0,0,0
5,274,B2,1000,,,,0,0,0,0,0
5,275,B2,1000,0.0863939899833055,0.007463921505235491,1.0,1,0,0,0,0
5,276,B2,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,0,0,0
5,277,B2,1000,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,1,1
5,278,B2,1000,0.11644407345575958,0.013559222242970332,0.0,1,0,0,0,0
5,279,B2,1000,0.10893155258764609,0.011866083149155104,1.0,1,0,0,0,0
5,280,B2,1000,-0.03981636060100174,0.001585342571509004,1.0,1,0,0,0,0
5,281,B2,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
5,282,B2,1000,-0.12545909849749587,0.01573998539580437,1.0,1,0,0,0,0
5,283,B2,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,0,0
5,284,B2,1000,,,,0,0,0,0,0
5,285,B2,1000,0.05333889816360604,0.0028450380573075357,1.0,1,0,0,0,0
5,286,B2,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
5,287,B2,1000,,,,0,0,0,0,0
5,288,B2,1000,0.0863939899833055,0.007463921505235491,1.0,1,0,0,0,0
5,289,B2,1000,,,,0,0,0,0,0
5,290,B2,1000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,0,0,0
5,291,B2,1000,0.13898163606010017,0.019315895161942136,1.0,1,0,0,0,0
5,292,B2,1000,0.0713689482470784,0.0050935267738941555,1.0,0,0,1,0,0
5,293,B2,1000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,0,0
5,294,B2,1000,0.09090150250417361,0.008263083157516282,1.0,1,0,0,0,0
5,295,B2,1000,-0.08188647746243743,0.006705395191206274,1.0,1,0,0,0,0
5,296,B2,1000,0.04883138564273781,0.0023845042237897805,1.0,1,0,1,0,0
5,297,B2,1000,,,,0,0,0,0,0
5,298,B2,1000,-0.024791318864774703,0.000614609491054934,1.0,1,0,0,0,0
5,299,B2,1000,0.03530884808013346,0.0012467147527459442,1.0,1,0,0,0,0
5,250,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
5,251,B2,5000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,0,1,1
5,252,B2,5000,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,1,1
5,253,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
5,254,B2,5000,0.0713689482470784,0.0050935267738941555,1.0,1,0,1,1,1
5,255,B2,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,0,0
5,256,B2,5000,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,1,1
5,257,B2,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,1,1
5,258,B2,5000,0.026293823038397335,0.0006913651299745544,1.0,1,0,1,1,1
5,259,B2,5000,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,1,1
5,260,B2,5000,-0.05784641068447416,0.003346207229076846,1.0,1,0,0,1,1
5,261,B2,5000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,1,1
5,262,B2,5000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,0,1,1
5,263,B2,5000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,1,1
5,264,B2,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,1,1
5,265,B2,5000,-0.038313856427379056,0.0014679515943378154,1.0,1,0,0,1,1
5,266,B2,5000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,0,0
5,267,B2,5000,-0.024791318864774703,0.000614609491054934,1.0,1,0,0,1,1
5,268,B2,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,1,1
5,269,B2,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,0,0
5,270,B2,5000,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,1,1
5,271,B2,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,1,1
5,272,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
5,273,B2,5000,0.0368113522537562,0.0013550756547501218,0.0,1,0,0,1,1
5,274,B2,5000,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,1,1
5,275,B2,5000,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,1,1
5,276,B2,5000,-0.02328881469115196,0.0005423688897188153,1.0,1,0,0,1,1
5,277,B2,5000,-0.04282136894824712,0.0018336696386019025,1.0,1,0,0,1,1
5,278,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
5,279,B2,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
5,280,B2,5000,0.020283806343906474,0.00041143279979710055,1.0,1,0,0,1,1
5,281,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
5,282,B2,5000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,0,1,1
5,283,B2,5000,0.020283806343906474,0.00041143279979710055,1.0,1,0,0,1,1
5,284,B2,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
5,285,B2,5000,0.02929883138564271,0.0008584215205643223,0.0,1,0,0,1,1
5,286,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
5,287,B2,5000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,1,1
5,288,B2,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,1,1
5,289,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
5,290,B2,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,1,1
5,291,B2,5000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,1,1
5,292,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
5,293,B2,5000,-0.04432387312186986,0.0019646057285236176,0.0,1,0,0,0,0
5,294,B2,5000,-0.04582637729549255,0.002100056856028835,1.0,1,0,0,1,1
5,295,B2,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
5,296,B2,5000,0.04131886477462432,0.0017072485862636903,1.0,0,0,0,1,1
5,297,B2,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,1,1
5,298,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,0,0
5,299,B2,5000,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,1,1
5,250,B3,250,,,,0,0,0,0,0
5,251,B3,250,,,,0,0,0,0,0
5,252,B3,250,,,,0,0,0,0,0
5,253,B3,250,-0.19499165275459107,0.03802174464396702,1.0,1,0,0,0,0
5,254,B3,250,0.14908180300500828,0.022225383987224095,0.0,1,0,0,0,0
5,255,B3,250,,,,0,0,0,0,0
5,256,B3,250,,,,0,0,0,0,0
5,257,B3,250,,,,0,0,0,0,0
5,258,B3,250,,,,0,0,0,0,0
5,259,B3,250,-0.1424040066777964,0.020278901117889884,1.0,1,0,0,0,0
5,260,B3,250,0.08597662771285464,0.007391980512874804,1.0,1,0,1,0,0
5,261,B3,250,,,,0,0,0,0,0
5,262,B3,250,0.21819699499165268,0.0476099286233873,0.0,1,0,0,0,0
5,263,B3,250,,,,0,0,0,0,0
5,264,B3,250,,,,0,0,0,0,0
5,265,B3,250,0.12954924874791307,0.016783007851148658,1.0,1,0,0,0,0
5,266,B3,250,0.013856427378964864,0.0001920005797085271,1.0,1,0,0,0,0
5,267,B3,250,,,,0,0,0,0,0
5,268,B3,250,-0.0943238731218699,0.008896993040710613,1.0,0,0,0,0,0
5,269,B3,250,-0.20250417362270462,0.041007940334614496,1.0,1,0,0,0,0
5,270,B3,250,,,,0,0,0,0,0
5,271,B3,250,-0.10333889816360614,0.01067892787366816,1.0,1,0,0,0,0
5,272,B3,250,,,,0,0,0,0,0
5,273,B3,250,-0.07479131886477475,0.005593741377532411,1.0,0,0,0,0,0
5,274,B3,250,-0.05075125208681147,0.002575689588379086,1.0,1,0,0,0,0
5,275,B3,250,,,,0,0,0,0,0
5,276,B3,250,0.049916527545909806,0.0024916597222415723,1.0,1,0,0,0,0
5,277,B3,250,0.04691151919866432,0.002200690633526651,1.0,1,0,0,0,0
5,278,B3,250,0.015358931552587607,0.00023589677843707116,1.0,1,0,0,0,0
5,279,B3,250,0.1340567612687812,0.01797121524187499,1.0,1,0,0,0,0
5,280,B3,250,0.12504173622704495,0.015635435798673887,1.0,0,0,0,0,0
5,281,B3,250,0.1686143572621034,0.028430801474912237,0.0,1,0,0,0,0
5,282,B3,250,-0.14991652754590995,0.022474965231423578,1.0,1,0,0,0,0
5,283,B3,250,0.11752921535893146,0.01381311646288609,1.0,1,0,0,0,0
5,284,B3,250,,,,0,0,0,0,0
5,285,B3,250,-0.11235392320534232,0.01262340405963196,1.0,1,0,0,0,0
5,286,B3,250,,,,0,0,0,0,0
5,287,B3,250,,,,0,0,0,0,0
5,288,B3,250,-0.09883138564273802,0.009767642788063604,1.0,1,0,0,0,0
5,289,B3,250,-0.1288814691151921,0.016610433081290215,1.0,1,0,0,0,0
5,290,B3,250,0.061936560934891416,0.003836137580441517,1.0,1,0,0,0,0
5,291,B3,250,0.09348914858096824,0.008740220902394355,1.0,1,0,0,0,0
5,292,B3,250,-0.02971619365609357,0.0008830521654064557,1.0,1,0,0,0,0
5,293,B3,250,0.14457429048414017,0.020901725468992542,1.0,0,0,0,0,0
5,294,B3,250,,,,0,0,0,0,0
5,295,B3,250,0.15659432387312178,0.024521782269280156,0.0,1,0,0,0,0
5,296,B3,250,-0.004173622704507607,1.741912647958139e-05,1.0,1,0,0,0,0
5,297,B3,250,,,,0,0,0,0,0
5,298,B3,250,-0.05525876460767959,0.0030535310659669424,1.0,1,0,0,0,0
5,299,B3,250,,,,0,0,0,0,0
5,250,B3,500,0.0769616026711184,0.005923088285707099,1.0,1,0,0,0,0
5,251,B3,500,,,,0,0,0,0,0
5,252,B3,500,0.019866444073455725,0.0003946756001237441,1.0,1,0,0,0,0
5,253,B3,500,,,,0,0,0,0,0
5,254,B3,500,-0.3106844741235393,0.09652484246142015,1.0,1,0,0,0,0
5,255,B3,500,,,,0,0,0,0,0
5,256,B3,500,0.05893155258764604,0.0034729278903904907,1.0,1,0,0,0,0
5,257,B3,500,0.07095158597662765,0.0050341275525987855,1.0,1,0,0,0,0
5,258,B3,500,,,,0,0,0,0,0
5,259,B3,500,0.00033388981636051085,1.1148240946925566e-07,1.0,1,0,0,0,0
5,260,B3,500,0.015358931552587607,0.00023589677843707116,1.0,1,0,0,0,0
5,261,B3,500,0.07395659432387303,0.005469577843985928,1.0,1,0,0,0,0
5,262,B3,500,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
5,263,B3,500,,,,0,0,0,0,0
5,264,B3,500,,,,0,0,0,0,0
5,265,B3,500,0.23171953255425703,0.05369394176716338,1.0,1,0,0,0,0
5,266,B3,500,-0.008681135225375725,7.536210880125924e-05,1.0,1,0,0,0,0
5,267,B3,500,,,,0,0,0,0,0
5,268,B3,500,0.055926544240400555,0.0031277783506734806,1.0,1,0,0,0,0
5,269,B3,500,-0.08380634390651098,0.00702350327897639,1.0,1,0,0,0,0
5,270,B3,500,,,,0,0,0,0,0
5,271,B3,500,,,,0,0,0,0,0
5,272,B3,500,,,,0,0,0,0,0
5,273,B3,500,,,,0,0,0,0,0
5,274,B3,500,,,,0,0,0,0,0
5,275,B3,500,0.10701168614357259,0.011451500971290487,0.0,1,0,0,0,0
5,276,B3,500,,,,0,0,0,0,0
5,277,B3,500,-0.22804674457429058,0.05200531771093173,1.0,1,0,0,0,0
5,278,B3,500,0.10550918196994985,0.01113218747996799,1.0,1,0,0,0,0
5,279,B3,500,0.12053422370617684,0.014528499084450681,1.0,1,0,0,0,0
5,280,B3,500,0.26327212020033375,0.06931220927477898,1.0,1,0,0,0,0
5,281,B3,500,0.06343906510851416,0.004024514981842298,1.0,1,0,0,0,0
5,282,B3,500,-0.07779632721202012,0.006052268527679702,1.0,1,0,0,0,0
5,283,B3,500,-0.07178631051752932,0.00515327437771914,1.0,1,0,0,0,0
5,284,B3,500,0.09048414023372275,0.008187379633836004,1.0,1,0,0,0,0
5,285,B3,500,0.09499165275459087,0.009023414093048772,1.0,1,0,0,0,0
5,286,B3,500,0.061936560934891416,0.003836137580441517,1.0,1,0,0,0,0
5,287,B3,500,,,,0,0,0,0,0
5,288,B3,500,-0.11836393989983318,0.014010022268611321,1.0,1,0,0,0,0
5,289,B3,500,,,,0,0,0,0,0
5,290,B3,500,0.2993322203672787,0.0895997781500051,0.0,1,0,0,0,0
5,291,B3,500,0.14006677796327205,0.019618702289012552,1.0,1,0,0,0,0
5,292,B3,500,0.05292153589315518,0.002800688961290512,1.0,1,0,0,0,0
5,293,B3,500,,,,0,0,0,0,0
5,294,B3,500,,,,0,0,0,0,0
5,295,B3,500,0.04090150250417357,0.0016729329070989168,1.0,1,0,0,0,0
5,296,B3,500,0.07846410684474114,0.006156616062942954,0.0,1,0,0,0,0
5,297,B3,500,0.06343906510851416,0.004024514981842298,1.0,1,0,0,0,0
5,298,B3,500,,,,0,0,0,0,0
5,299,B3,500,-0.04173622704507518,0.001741912647958065,1.0,1,0,0,0,0
5,250,B3,1000,,,,0,0,0,0,0
5,251,B3,1000,,,,0,0,0,0,0
5,252,B3,1000,0.11302170283806334,0.012773905312415495,1.0,1,0,0,0,0
5,253,B3,1000,,,,0,0,0,0,0
5,254,B3,1000,-0.09131886477462448,0.00833913506372615,1.0,0,0,0,0,0
5,255,B3,1000,0.019866444073455725,0.0003946756001237441,1.0,1,0,0,0,0
5,256,B3,1000,-0.007178631051752982,5.153274377719212e-05,1.0,1,0,0,0,0
5,257,B3,1000,0.11302170283806334,0.012773905312415495,1.0,1,0,0,0,0
5,258,B3,1000,,,,0,0,0,0,0
5,259,B3,1000,,,,0,0,0,0,0
5,260,B3,1000,,,,0,0,0,0,0
5,261,B3,1000,-0.008681135225375725,7.536210880125924e-05,1.0,1,0,0,0,0
5,262,B3,1000,,,,0,0,0,0,0
5,263,B3,1000,0.024373956594323842,0.0005940897600619828,1.0,1,0,0,0,0
5,264,B3,1000,,,,0,0,0,0,0
5,265,B3,1000,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
5,266,B3,1000,,,,0,0,0,0,0
5,267,B3,1000,,,,0,0,0,0,0
5,268,B3,1000,,,,0,0,0,0,0
5,269,B3,1000,,,,0,0,0,0,0
5,270,B3,1000,,,,0,0,0,0,0
5,271,B3,1000,-0.12136894824707856,0.014730421598602033,1.0,1,0,0,0,0
5,272,B3,1000,,,,0,0,0,0,0
5,273,B3,1000,,,,0,0,0,0,0
5,274,B3,1000,-0.004173622704507607,1.741912647958139e-05,1.0,1,0,0,0,0
5,275,B3,1000,,,,0,0,0,0,0
5,276,B3,1000,-0.049248747913188784,0.0024254391710168167,1.0,1,0,0,0,0
5,277,B3,1000,0.09048414023372275,0.008187379633836004,1.0,1,0,0,0,0
5,278,B3,1000,,,,0,0,0,0,0
5,279,B3,1000,0.0769616026711184,0.005923088285707099,0.0,1,0,0,0,0
5,280,B3,1000,0.05292153589315518,0.002800688961290512,1.0,1,0,0,0,0
5,281,B3,1000,0.015358931552587607,0.00023589677843707116,1.0,1,0,0,0,0
5,282,B3,1000,0.015358931552587607,0.00023589677843707116,1.0,1,0,0,0,0
5,283,B3,1000,0.11001669449081797,0.012103673066685977,1.0,1,0,0,0,0
5,284,B3,1000,-0.004173622704507607,1.741912647958139e-05,1.0,1,0,0,0,0
5,285,B3,1000,,,,0,0,0,0,0
5,286,B3,1000,,,,0,0,0,0,0
5,287,B3,1000,0.19415692821368935,0.03769691277337572,1.0,1,0,0,0,0
5,288,B3,1000,,,,0,0,0,0,0
5,289,B3,1000,0.024373956594323842,0.0005940897600619828,1.0,1,0,0,0,0
5,290,B3,1000,0.037896494156928195,0.001436144269386093,1.0,1,0,0,0,0
5,291,B3,1000,,,,0,0,0,0,0
5,292,B3,1000,,,,0,0,0,0,0
5,293,B3,1000,0.04691151919866432,0.002200690633526651,1.0,1,0,0,0,0
5,294,B3,1000,,,,0,0,0,0,0
5,295,B3,1000,,,,0,0,0,0,0
5,296,B3,1000,,,,0,0,0,0,0
5,297,B3,1000,,,,0,0,0,0,0
5,298,B3,1000,,,,0,0,0,0,0
5,299,B3,1000,,,,0,0,0,0,0
5,250,B3,5000,0.03338898163606008,0.0011148240946931571,0.0,1,0,0,0,0
5,251,B3,5000,,,,0,0,0,0,0
5,252,B3,5000,,,,0,0,0,0,0
5,253,B3,5000,0.0919866444073455,0.008461542749323427,0.0,1,0,1,0,0
5,254,B3,5000,,,,0,0,1,0,0
5,255,B3,5000,,,,0,0,0,0,0
5,256,B3,5000,,,,0,0,0,0,0
5,257,B3,5000,,,,0,0,0,0,0
5,258,B3,5000,0.18363939899833048,0.033723428864468025,0.0,1,0,1,0,0
5,259,B3,5000,,,,0,0,0,0,0
5,260,B3,5000,0.0063439065108513715,4.024514981842242e-05,1.0,1,0,0,0,0
5,261,B3,5000,,,,0,0,0,0,0
5,262,B3,5000,,,,0,0,0,0,0
5,263,B3,5000,,,,0,0,0,0,0
5,264,B3,5000,,,,0,0,0,0,0
5,265,B3,5000,,,,0,0,1,0,0
5,266,B3,5000,0.019866444073455725,0.0003946756001237441,1.0,1,0,1,0,0
5,267,B3,5000,,,,0,0,0,0,0
5,268,B3,5000,,,,0,0,0,0,0
5,269,B3,5000,0.10100166944908173,0.010201337231501571,1.0,1,0,0,0,0
5,270,B3,5000,0.15659432387312178,0.024521782269280156,1.0,1,0,1,0,0
5,271,B3,5000,,,,0,0,0,0,0
5,272,B3,5000,0.11752921535893146,0.01381311646288609,1.0,1,0,1,0,0
5,273,B3,5000,0.02888146911519196,0.000834139258251787,1.0,1,0,1,0,0
5,274,B3,5000,,,,0,0,0,0,0
5,275,B3,5000,,,,0,0,1,0,0
5,276,B3,5000,,,,0,0,0,0,0
5,277,B3,5000,,,,0,0,0,0,0
5,278,B3,5000,,,,0,0,0,0,0
5,279,B3,5000,0.09799666110183636,0.009603345587108167,0.0,1,0,1,0,0
5,280,B3,5000,,,,0,0,0,0,0
5,281,B3,5000,0.05292153589315518,0.002800688961290512,0.0,1,0,0,0,0
5,282,B3,5000,,,,0,0,0,0,0
5,283,B3,5000,,,,0,0,0,0,0
5,284,B3,5000,,,,0,0,0,0,0
5,285,B3,5000,,,,0,0,0,0,0
5,286,B3,5000,,,,0,0,0,0,0
5,287,B3,5000,0.09949916527545899,0.009900083890513105,0.0,1,0,1,0,0
5,288,B3,5000,0.021368948247078356,0.00045663194918631314,1.0,1,0,0,0,0
5,289,B3,5000,,,,0,0,0,0,0
5,290,B3,5000,,,,0,0,1,0,0
5,291,B3,5000,,,,0,0,0,0,0
5,292,B3,5000,0.0048414023372286286,2.3439176590922827e-05,1.0,1,0,0,0,0
5,293,B3,5000,,,,0,0,1,0,0
5,294,B3,5000,0.0424040066777962,0.001798099782330585,1.0,1,0,0,0,0
5,295,B3,5000,-0.0537562604340569,0.0028897355358541515,1.0,1,0,0,0,0
5,296,B3,5000,0.009348914858096746,8.74022090239421e-05,1.0,1,0,0,0,0
5,297,B3,5000,,,,0,0,0,0,0
5,298,B3,5000,,,,0,0,0,0,0
5,299,B3,5000,,,,0,0,0,0,0
5,250,C1,250,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
5,251,C1,250,0.05355592654424035,0.0028682372680120683,1.0,1,0,0,1,1
5,252,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
5,253,C1,250,0.06707846410684465,0.004499520346933246,0.0,1,0,0,1,1
5,254,C1,250,0.03702838063439057,0.0013711009724053104,1.0,1,0,0,1,1
5,255,C1,250,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,0,0
5,256,C1,250,0.029515859766277075,0.0008711859777425338,1.0,1,0,0,0,0
5,257,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
5,258,C1,250,-0.038096828046744635,0.0014513683072232286,1.0,1,0,0,1,1
5,259,C1,250,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
