chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
1,74,B2,250,0.03530884808013346,0.0012467147527459442,1.0,1,0,0,0,0
1,75,B2,250,0.04282136894824706,0.0018336696386018977,1.0,1,0,0,0,0
1,76,B2,250,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,0,0
1,77,B2,250,-0.0653589315525877,0.004271789933695845,1.0,0,0,0,0,0
1,78,B2,250,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
1,79,B2,250,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,0,0
1,80,B2,250,0.05784641068447405,0.0033462072290768334,1.0,1,0,0,0,0
1,81,B2,250,,,,0,0,0,0,0
1,82,B2,250,,,,0,0,0,0,0
1,83,B2,250,0.08939899833055087,0.007992180902505837,1.0,1,0,0,0,0
1,84,B2,250,0.14949916527545903,0.022350000418059016,1.0,1,0,0,0,0
1,85,B2,250,,,,0,0,0,0,0
1,86,B2,250,-0.129966611018364,0.01689131997959873,0.0,1,0,0,0,0
1,87,B2,250,-0.024791318864774703,0.000614609491054934,1.0,1,0,0,0,0
1,88,B2,250,-0.08639398998330555,0.0074639215052355,1.0,0,0,0,0,0
1,89,B2,250,0.011268781302170239,0.0001269854320361416,1.0,1,0,0,0,0
1,90,B2,250,,,,0,0,0,0,0
1,91,B2,250,,,,0,0,0,0,0
1,92,B2,250,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,0,0
1,93,B2,250,-0.0999165275459099,0.009983312476832573,1.0,1,0,0,0,0
1,94,B2,250,0.060851419031719534,0.003702895198173918,1.0,1,0,0,0,0
1,95,B2,250,,,,0,0,0,0,0
1,96,B2,250,,,,0,0,0,0,0
1,97,B2,250,0.03380634390651083,0.0011428688883252818,1.0,1,0,0,0,0
1,98,B2,250,-0.04582637729549255,0.002100056856028835,1.0,1,0,0,0,0
1,99,B2,250,-0.09240400667779636,0.008538500450110233,1.0,1,0,0,0,0
1,50,B2,500,,,,0,0,1,0,0
1,51,B2,500,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,0,0,0
1,52,B2,500,0.04131886477462432,0.0017072485862636903,1.0,1,0,0,1,1
1,53,B2,500,-0.06986644407345582,0.0048813200074693305,1.0,1,0,0,0,0
1,54,B2,500,0.024791318864774592,0.0006146094910549286,1.0,1,0,0,0,0
1,55,B2,500,-0.035308848080133626,0.001246714752745956,1.0,1,0,0,0,0
1,56,B2,500,,,,0,0,0,0,0
1,57,B2,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,0,0,0
1,58,B2,500,-0.030801335559265508,0.0009487222722344738,1.0,1,0,1,0,0
1,59,B2,500,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,0,0
1,60,B2,500,0.027796327212019967,0.0007726358064776817,1.0,1,0,0,0,0
1,61,B2,500,,,,0,0,0,0,0
1,62,B2,500,0.05333889816360604,0.0028450380573075357,1.0,1,0,0,0,0
1,63,B2,500,0.05934891485809679,0.003522293694833622,1.0,1,0,1,0,0
1,64,B2,500,-0.06836393989983314,0.004673628278627997,0.0,1,0,0,0,0
1,65,B2,500,,,,0,0,0,0,0
1,66,B2,500,-0.04883138564273798,0.002384504223789797,1.0,1,0,0,1,1
1,67,B2,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,0,0,0
1,68,B2,500,-0.07287145242070125,0.005310248577902527,1.0,1,0,0,0,0
1,69,B2,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
1,70,B2,500,0.078881469115192,0.00622228616977099,1.0,1,0,0,0,0
1,71,B2,500,-0.05634390651085147,0.0031746358009035708,1.0,1,0,0,0,0
1,72,B2,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,0,0
1,73,B2,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,0,0
1,74,B2,500,0.07587646076794652,0.005757237298669727,1.0,1,0,0,0,0
1,75,B2,500,0.15701168614357264,0.024652669585647758,1.0,1,0,0,0,0
1,76,B2,500,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
1,77,B2,500,,,,0,0,0,0,0
1,78,B2,500,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,0,0
1,79,B2,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,0,0,0
1,80,B2,500,-0.09240400667779636,0.008538500450110233,1.0,1,0,0,0,0
1,81,B2,500,0.03981636060100158,0.0015853425715089907,1.0,1,0,0,0,0
1,82,B2,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,0,0
1,83,B2,500,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,0,0
1,84,B2,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,0,0
1,85,B2,500,0.15400667779632715,0.023718056805861726,1.0,1,0,0,0,0
1,86,B2,500,0.04883138564273781,0.0023845042237897805,1.0,1,0,0,0,0
1,87,B2,500,0.1479966611018364,0.021903011697291815,1.0,1,0,0,0,0
1,88,B2,500,-0.012771285475793037,0.0001631057327042022,1.0,1,0,0,0,0
1,89,B2,500,,,,0,0,0,0,0
1,90,B2,500,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,0,0
1,91,B2,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,0,0
1,92,B2,500,0.02328881469115185,0.0005423688897188102,1.0,1,0,0,0,0
1,93,B2,500,-0.10292153589315534,0.010592842550606062,0.0,1,0,0,0,0
1,94,B2,500,,,,0,0,0,0,0
1,95,B2,500,0.056343906510851416,0.0031746358009035647,1.0,1,0,0,0,0
1,96,B2,500,-0.02929883138564282,0.0008584215205643288,1.0,1,0,0,0,0
1,97,B2,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,0,0
1,98,B2,500,,,,0,0,0,0,0
1,99,B2,500,-0.08939899833055098,0.007992180902505858,1.0,1,0,0,0,0
1,50,B2,1000,0.04582637729549244,0.002100056856028825,0.0,1,0,0,0,0
1,51,B2,1000,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,0,0
1,52,B2,1000,0.09390651085141899,0.008818432780287672,1.0,1,0,0,0,0
1,53,B2,1000,0.04582637729549244,0.002100056856028825,1.0,1,0,0,0,0
1,54,B2,1000,0.08939899833055087,0.007992180902505837,1.0,1,0,0,0,0
1,55,B2,1000,0.04282136894824706,0.0018336696386018977,1.0,1,0,0,1,1
1,56,B2,1000,-0.09691151919866448,0.009391842553393114,1.0,1,0,0,0,0
1,57,B2,1000,-0.047328881469115236,0.0022400230211175594,1.0,1,0,0,1,1
1,58,B2,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
1,59,B2,1000,-0.04582637729549255,0.002100056856028835,1.0,1,0,0,0,0
1,60,B2,1000,-0.03380634390651094,0.0011428688883252892,1.0,1,0,0,1,1
1,61,B2,1000,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,0,0
1,62,B2,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
1,63,B2,1000,-0.04131886477462443,0.0017072485862636997,1.0,1,0,0,0,0
1,64,B2,1000,-0.02929883138564282,0.0008584215205643288,1.0,1,0,0,1,1
1,65,B2,1000,,,,0,0,0,0,0
1,66,B2,1000,-0.07888146911519206,0.006222286169770999,1.0,1,0,1,0,0
1,67,B2,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,0,0,0
1,68,B2,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,0,0
1,69,B2,1000,-0.03681135225375631,0.00135507565475013,1.0,1,0,0,1,1
1,70,B2,1000,-0.07587646076794663,0.0057572372986697444,1.0,1,0,0,0,0
1,71,B2,1000,0.06385642737896491,0.004077643317605019,1.0,1,0,0,0,0
1,72,B2,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,0,0
1,73,B2,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,1,1
1,74,B2,1000,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,0,0
1,75,B2,1000,-0.047328881469115236,0.0022400230211175594,0.0,1,0,0,1,1
1,76,B2,1000,0.07287145242070114,0.005310248577902511,1.0,1,0,0,0,0
1,77,B2,1000,0.026293823038397335,0.0006913651299745544,1.0,1,0,0,1,0
1,78,B2,1000,-0.05634390651085147,0.0031746358009035708,1.0,1,0,0,0,0
1,79,B2,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,0,0
1,80,B2,1000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,0,1,0
1,81,B2,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,0,0
1,82,B2,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,0,0,0
1,83,B2,1000,-0.07737896494156932,0.005987504215428614,0.0,1,0,0,0,0
1,84,B2,1000,,,,0,0,0,0,0
1,85,B2,1000,0.04582637729549244,0.002100056856028825,1.0,1,0,0,1,1
1,86,B2,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
1,87,B2,1000,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,0,0
1,88,B2,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,0,0
1,89,B2,1000,0.056343906510851416,0.0031746358009035647,1.0,1,0,0,0,0
1,90,B2,1000,,,,0,0,0,0,0
1,91,B2,1000,0.08188647746243738,0.006705395191206265,1.0,1,0,1,0,0
1,92,B2,1000,-0.05784641068447416,0.003346207229076846,1.0,1,0,0,1,1
1,93,B2,1000,-0.08038397328881475,0.006461583161696882,1.0,1,0,0,0,0
1,94,B2,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,0,0
1,95,B2,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,0,0,0
1,96,B2,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,0,0
1,97,B2,1000,-0.10141903171953259,0.010285819994927559,1.0,1,0,0,0,0
1,98,B2,1000,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,0,0
1,99,B2,1000,0.1059265442404006,0.011220432774713546,1.0,1,0,0,1,0
1,50,B2,5000,0.027796327212019967,0.0007726358064776817,1.0,1,0,0,1,1
1,51,B2,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,1,1
1,52,B2,5000,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
1,53,B2,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,1,1
1,54,B2,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,0,1,1
1,55,B2,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,0,1,1
1,56,B2,5000,-0.04131886477462443,0.0017072485862636997,1.0,1,0,0,1,1
1,57,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
1,58,B2,5000,-0.038313856427379056,0.0014679515943378154,1.0,0,0,0,0,0
1,59,B2,5000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,0,1,1
1,60,B2,5000,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
1,61,B2,5000,-0.0533388981636061,0.0028450380573075418,1.0,1,0,0,1,1
1,62,B2,5000,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
1,63,B2,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,1,1
1,64,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,0,0,1,0,0
1,65,B2,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,1,1
1,66,B2,5000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,0,0
1,67,B2,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,0,1,1
1,68,B2,5000,0.03981636060100158,0.0015853425715089907,1.0,1,0,0,0,0
1,69,B2,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,0,1,1
1,70,B2,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,0,1,1
1,71,B2,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,1,1
1,72,B2,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,1,1
1,73,B2,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,0,1,1
1,74,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
1,75,B2,5000,0.030801335559265453,0.0009487222722344705,1.0,1,0,0,1,1
1,76,B2,5000,0.05484140233722867,0.0030075794103137906,0.0,1,0,0,1,1
1,77,B2,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,0,1,1
1,78,B2,5000,-0.024791318864774703,0.000614609491054934,1.0,1,0,0,1,1
1,79,B2,5000,-0.04883138564273798,0.002384504223789797,1.0,1,0,0,1,1
1,80,B2,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,0,1,1
1,81,B2,5000,-0.04582637729549255,0.002100056856028835,0.0,1,0,0,1,1
1,82,B2,5000,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
1,83,B2,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,0,1,1
1,84,B2,5000,0.02929883138564271,0.0008584215205643223,1.0,1,0,0,1,1
1,85,B2,5000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,0,1,1
1,86,B2,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,0,1,1
1,87,B2,5000,0.01878130217028373,0.00035273731121150437,1.0,1,0,0,1,1
1,88,B2,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,0,0,0
1,89,B2,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,0,1,1
1,90,B2,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
1,91,B2,5000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,0,1,1
1,92,B2,5000,0.03530884808013346,0.0012467147527459442,1.0,1,0,0,1,1
1,93,B2,5000,-0.03981636060100174,0.001585342571509004,0.0,1,0,0,1,1
1,94,B2,5000,-0.04582637729549255,0.002100056856028835,0.0,1,0,0,1,1
1,95,B2,5000,-0.050333889816360666,0.002533500464045536,0.0,1,0,0,1,1
1,96,B2,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,0,1,1
1,97,B2,5000,0.0172787979966611,0.0002985568602094196,1.0,1,0,0,1,1
1,98,B2,5000,0.014273789649415614,0.0002037410709557643,1.0,1,0,0,1,1
1,99,B2,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,0,1,1
1,50,B3,250,-0.004173622704507607,1.741912647958139e-05,1.0,1,0,0,0,0
1,51,B3,250,0.39398998330550905,0.1552281069450753,1.0,1,0,1,0,0
1,52,B3,250,-0.0116861435726211,0.00013656595159991343,1.0,1,0,0,0,0
1,53,B3,250,,,,0,0,0,0,0
1,54,B3,250,,,,0,0,0,0,0
1,55,B3,250,,,,0,0,0,0,0
1,56,B3,250,0.1265442404006677,0.01601344477858198,1.0,1,0,0,0,0
1,57,B3,250,0.18664440734557586,0.034836134793381254,1.0,1,0,0,0,0
1,58,B3,250,0.10851419031719522,0.011775329500196465,1.0,1,0,0,0,0
1,59,B3,250,,,,0,0,0,0,0
1,60,B3,250,-0.004173622704507607,1.741912647958139e-05,1.0,1,0,0,0,0
1,61,B3,250,0.06494156928213679,0.004217407420826573,1.0,1,0,0,0,0
1,62,B3,250,0.11001669449081797,0.012103673066685977,0.0,1,0,0,0,0
1,63,B3,250,0.043906510851418945,0.0019277816951457697,1.0,1,0,0,0,0
1,64,B3,250,,,,0,0,0,0,0
1,65,B3,250,,,,0,0,0,0,0
1,66,B3,250,,,,0,0,0,0,0
1,67,B3,250,,,,0,0,0,0,0
1,68,B3,250,0.10851419031719522,0.011775329500196465,0.0,1,0,0,0,0
1,69,B3,250,0.18964941569282123,0.03596690087262851,0.0,1,0,0,0,0
1,70,B3,250,-0.1303839732888148,0.016999980490578367,1.0,1,0,0,0,0
1,71,B3,250,-0.08080133555926555,0.006528855828161032,1.0,1,0,1,0,0
1,72,B3,250,,,,0,0,0,0,0
1,73,B3,250,-0.1424040066777964,0.020278901117889884,1.0,1,0,0,0,0
1,74,B3,250,-0.04023372287145255,0.0016187524560968439,1.0,1,0,0,0,0
1,75,B3,250,0.0424040066777962,0.001798099782330585,1.0,1,0,0,0,0
1,76,B3,250,-0.08230383973288824,0.006773922034776953,1.0,0,0,0,0,0
1,77,B3,250,-0.049248747913188784,0.0024254391710168167,1.0,1,0,0,0,0
1,78,B3,250,,,,0,0,0,0,0
1,79,B3,250,,,,0,0,0,0,0
1,80,B3,250,,,,0,0,0,0,0
1,81,B3,250,,,,0,0,0,0,0
1,82,B3,250,,,,0,0,0,0,0
1,83,B3,250,0.10400667779632711,0.010817389026229002,1.0,1,0,0,0,0
1,84,B3,250,-0.019198664440734592,0.00036858871630792686,1.0,1,0,0,0,0
1,85,B3,250,,,,0,0,0,0,0
1,86,B3,250,0.1310517529215358,0.01717456194380727,1.0,1,0,0,0,0
1,87,B3,250,,,,0,0,0,0,0
1,88,B3,250,,,,0,0,0,0,0
1,89,B3,250,0.23622704507512515,0.05580321682492521,1.0,1,0,0,0,0
1,90,B3,250,-0.20550918196995,0.04223402387395802,1.0,1,0,0,0,0
1,91,B3,250,0.20317195325542559,0.04127884258962484,1.0,1,0,0,0,0
1,92,B3,250,0.031886477462437335,0.001016747444962524,1.0,1,0,0,0,0
1,93,B3,250,,,,0,0,0,0,0
1,94,B3,250,0.2452420701168614,0.06014367295520356,1.0,1,0,0,0,0
1,95,B3,250,,,,0,0,0,0,0
1,96,B3,250,0.20467445742904833,0.041891633523875316,1.0,1,0,0,0,0
1,97,B3,250,-0.010183639398998467,0.00010370651140883387,1.0,1,0,0,0,0
1,98,B3,250,-0.15292153589315538,0.02338499613992161,1.0,1,0,0,0,0
1,99,B3,250,-0.007178631051752982,5.153274377719212e-05,1.0,1,0,1,0,0
1,50,B3,500,,,,0,0,0,0,0
1,51,B3,500,0.30984974958263767,0.09600686731642327,1.0,1,0,0,0,0
1,52,B3,500,0.2422370617696159,0.05867879409477671,1.0,1,0,0,0,0
1,53,B3,500,0.01686143572621024,0.000284308014749119,1.0,1,0,0,0,0
1,54,B3,500,0.05141903171953244,0.002643916822974283,1.0,1,0,0,0,0
1,55,B3,500,-0.044741235392320666,0.0020017781444310475,1.0,1,0,0,0,0
1,56,B3,500,,,,0,0,0,0,0
1,57,B3,500,,,,0,0,0,0,0
1,58,B3,500,0.21218697829716182,0.045023313758880225,1.0,1,0,0,0,0
1,59,B3,500,0.11302170283806334,0.012773905312415495,1.0,1,0,0,0,0
1,60,B3,500,0.08898163606010012,0.00791773155593211,0.0,1,0,0,0,0
1,61,B3,500,,,,0,0,0,0,0
1,62,B3,500,-0.08681135225375636,0.007536210880125769,1.0,1,0,0,0,0
1,63,B3,500,0.08597662771285464,0.007391980512874804,1.0,1,0,0,0,0
1,64,B3,500,0.08597662771285464,0.007391980512874804,1.0,1,0,0,0,0
1,65,B3,500,-0.11986644407345587,0.014367964414814924,1.0,1,0,0,0,0
1,66,B3,500,-0.24908180300500843,0.062041744588225825,1.0,1,0,0,0,0
1,67,B3,500,,,,0,0,0,0,0
1,68,B3,500,,,,0,0,0,0,0
1,69,B3,500,,,,0,0,0,0,0
1,70,B3,500,,,,0,0,0,0,0
1,71,B3,500,,,,0,0,0,0,0
1,72,B3,500,0.13255425709515856,0.01757063107404939,1.0,1,0,0,0,0
1,73,B3,500,,,,0,0,0,0,0
1,74,B3,500,0.0919866444073455,0.008461542749323427,1.0,1,0,0,0,0
1,75,B3,500,,,,0,0,0,0,0
1,76,B3,500,0.14006677796327205,0.019618702289012552,1.0,1,0,0,0,0
1,77,B3,500,,,,0,0,0,0,0
1,78,B3,500,-0.04774624373956604,0.0022797037912380496,1.0,1,0,0,0,0
1,79,B3,500,0.14307178631051742,0.02046953603808236,1.0,1,0,0,0,0
1,80,B3,500,-0.21903171953255435,0.047974894161387546,1.0,1,0,0,0,0
1,81,B3,500,,,,0,0,0,0,0
1,82,B3,500,-0.04023372287145255,0.0016187524560968439,1.0,1,0,0,0,0
1,83,B3,500,0.06494156928213679,0.004217407420826573,1.0,1,0,0,0,0
1,84,B3,500,,,,0,0,0,0,0
1,85,B3,500,0.1340567612687812,0.01797121524187499,1.0,1,0,0,0,0
1,86,B3,500,-0.001168614357262232,1.3656595159994198e-06,1.0,1,0,0,0,0
1,87,B3,500,0.0063439065108513715,4.024514981842242e-05,1.0,1,0,0,0,0
1,88,B3,500,-0.05225375626043416,0.002730455043324862,1.0,0,0,0,0,0
1,89,B3,500,-0.0537562604340569,0.0028897355358541515,1.0,1,0,0,0,0
1,90,B3,500,0.14757929883138554,0.021779649443563392,0.0,1,0,0,0,0
1,91,B3,500,0.084474123539232,0.00713587754772143,1.0,1,0,0,0,0
1,92,B3,500,0.1611018363939899,0.025953801689515887,1.0,1,0,0,0,0
1,93,B3,500,-0.058263772954924964,0.0033946672389430456,1.0,1,0,1,0,0
1,94,B3,500,-0.038731218697829806,0.0015001073018191212,1.0,1,0,0,0,0
1,95,B3,500,-0.07178631051752932,0.00515327437771914,1.0,1,0,0,0,0
1,96,B3,500,,,,0,0,0,0,0
1,97,B3,500,-0.06427378964941582,0.004131120035897353,1.0,1,0,0,0,0
1,98,B3,500,0.06343906510851416,0.004024514981842298,1.0,1,0,0,0,0
1,99,B3,500,-0.073288814691152,0.005371250358834018,1.0,1,0,0,0,0
1,50,B3,1000,,,,0,0,0,0,0
1,51,B3,1000,0.10100166944908173,0.010201337231501571,1.0,1,0,0,0,0
1,52,B3,1000,0.2227045075125208,0.04959729766639443,1.0,1,0,0,0,0
1,53,B3,1000,-0.06427378964941582,0.004131120035897353,1.0,1,0,0,0,0
1,54,B3,1000,0.007846410684474003,6.15661606294278e-05,1.0,1,0,0,0,0
1,55,B3,1000,0.24674457429048402,0.06088288494179219,1.0,1,0,0,0,0
1,56,B3,1000,,,,0,0,0,0,0
1,57,B3,1000,0.06343906510851416,0.004024514981842298,1.0,1,0,0,0,0
1,58,B3,1000,,,,0,0,0,0,0
1,59,B3,1000,,,,0,0,0,0,0
1,60,B3,1000,,,,0,0,0,0,0
1,61,B3,1000,0.07996661101836389,0.006394658877762317,1.0,1,0,1,0,0
1,62,B3,1000,,,,0,0,0,0,0
1,63,B3,1000,0.06043405676126867,0.0036522752166242437,1.0,1,0,0,0,0
1,64,B3,1000,0.0919866444073455,0.008461542749323427,0.0,1,0,0,0,0
1,65,B3,1000,,,,0,0,0,0,0
1,66,B3,1000,-0.06577629382303851,0.004326520829094694,1.0,1,0,1,0,0
1,67,B3,1000,0.0228714524207011,0.0005231033358323941,1.0,0,0,0,0,0
1,68,B3,1000,0.07395659432387303,0.005469577843985928,1.0,1,0,0,0,0
1,69,B3,1000,0.03338898163606008,0.0011148240946931571,1.0,1,0,0,0,0
1,70,B3,1000,-0.014691151919866585,0.00021582994473259964,1.0,1,0,0,0,0
1,71,B3,1000,,,,0,0,0,0,0
1,72,B3,1000,0.0574290484140233,0.003298095601740232,0.0,1,0,0,0,0
1,73,B3,1000,0.043906510851418945,0.0019277816951457697,1.0,0,0,0,0,0
1,74,B3,1000,,,,0,0,0,0,0
1,75,B3,1000,,,,0,0,0,0,0
1,76,B3,1000,-0.028213689482470827,0.000796012274213285,1.0,1,0,0,0,0
1,77,B3,1000,-0.019198664440734592,0.00036858871630792686,1.0,1,0,0,0,0
1,78,B3,1000,,,,0,0,0,0,0
1,79,B3,1000,,,,0,0,0,0,0
1,80,B3,1000,-0.01769616026711196,0.00031315408819931206,1.0,0,0,0,0,0
1,81,B3,1000,,,,0,0,0,0,0
1,82,B3,1000,,,,0,0,0,0,0
1,83,B3,1000,-0.00567612687813035,3.221841633663379e-05,1.0,0,0,1,0,0
1,84,B3,1000,,,,0,0,0,0,0
1,85,B3,1000,-0.01769616026711196,0.00031315408819931206,1.0,1,0,0,0,0
1,86,B3,1000,,,,0,0,0,0,0
1,87,B3,1000,,,,0,0,0,0,0
1,88,B3,1000,,,,0,0,0,0,0
1,89,B3,1000,0.03338898163606008,0.0011148240946931571,1.0,1,0,0,0,0
1,90,B3,1000,,,,0,0,0,0,0
1,91,B3,1000,,,,0,0,0,0,0
1,92,B3,1000,0.0769616026711184,0.005923088285707099,0.0,1,0,0,0,0
1,93,B3,1000,0.11302170283806334,0.012773905312415495,1.0,1,0,0,0,0
1,94,B3,1000,0.2527545909849749,0.06388488326398195,1.0,1,0,0,0,0
1,95,B3,1000,,,,0,0,0,0,0
1,96,B3,1000,-0.013188647746243842,0.00017394042937450278,1.0,1,0,0,0,0
1,97,B3,1000,0.10851419031719522,0.011775329500196465,1.0,1,0,0,0,0
1,98,B3,1000,0.02888146911519196,0.000834139258251787,1.0,1,0,0,0,0
1,99,B3,1000,0.1686143572621034,0.028430801474912237,1.0,1,0,0,0,0
1,50,B3,5000,-0.049248747913188784,0.0024254391710168167,1.0,1,0,1,0,0
1,51,B3,5000,,,,0,0,1,0,0
1,52,B3,5000,,,,0,0,0,0,0
1,53,B3,5000,,,,0,0,1,0,0
1,54,B3,5000,0.02888146911519196,0.000834139258251787,0.0,0,0,1,0,0
1,55,B3,5000,-0.05976627712854771,0.0035720078818063648,0.0,1,0,0,0,0
1,56,B3,5000,,,,0,0,1,0,0
1,57,B3,5000,,,,0,0,0,0,0
1,58,B3,5000,,,,0,0,0,0,0
1,59,B3,5000,,,,0,0,0,0,0
1,60,B3,5000,,,,0,0,0,0,0
1,61,B3,5000,0.021368948247078356,0.00045663194918631314,1.0,1,0,0,0,0
1,62,B3,5000,,,,0,0,0,0,0
1,63,B3,5000,,,,0,0,0,0,0
1,64,B3,5000,,,,0,0,0,0,0
1,65,B3,5000,0.0574290484140233,0.003298095601740232,1.0,1,0,1,0,0
1,66,B3,5000,,,,0,0,1,0,0
1,67,B3,5000,,,,0,0,0,0,0
1,68,B3,5000,,,,0,0,0,0,0
1,69,B3,5000,,,,0,0,0,0,0
1,70,B3,5000,,,,0,0,1,0,0
1,71,B3,5000,,,,0,0,0,0,0
1,72,B3,5000,0.01085141903171949,0.00011775329500196393,1.0,0,0,0,0,0
1,73,B3,5000,,,,0,0,1,0,0
1,74,B3,5000,0.09649415692821361,0.009311122321286716,0.0,1,0,1,0,0
1,75,B3,5000,0.15659432387312178,0.024521782269280156,1.0,1,0,1,0,0
1,76,B3,5000,0.0769616026711184,0.005923088285707099,0.0,1,0,0,0,0
1,77,B3,5000,-0.06577629382303851,0.004326520829094694,1.0,1,0,0,0,0
1,78,B3,5000,-0.016193656093489217,0.00026223449767420043,1.0,1,0,0,0,0
1,79,B3,5000,,,,0,0,0,0,0
1,80,B3,5000,,,,0,0,0,0,0
1,81,B3,5000,0.015358931552587607,0.00023589677843707116,1.0,1,0,0,0,0
1,82,B3,5000,,,,0,0,0,0,0
1,83,B3,5000,,,,0,0,0,0,0
1,84,B3,5000,,,,0,0,0,0,0
1,85,B3,5000,,,,0,0,0,0,0
1,86,B3,5000,0.084474123539232,0.00713587754772143,0.0,1,0,1,0,0
1,87,B3,5000,0.06794657762938228,0.004616737411545672,0.0,1,0,1,0,0
1,88,B3,5000,,,,0,0,1,0,0
1,89,B3,5000,,,,0,0,0,0,0
1,90,B3,5000,,,,0,0,0,0,0
1,91,B3,5000,,,,0,0,0,0,0
1,92,B3,5000,0.12804674457429044,0.01639596879607358,0.0,1,0,1,0,0
1,93,B3,5000,,,,0,0,0,0,0
1,94,B3,5000,,,,0,0,0,0,0
1,95,B3,5000,0.05893155258764604,0.0034729278903904907,1.0,1,0,1,0,0
1,96,B3,5000,,,,0,0,0,0,0
1,97,B3,5000,0.165609348914858,0.02742645644800318,0.0,1,0,0,0,0
1,98,B3,5000,0.15659432387312178,0.024521782269280156,0.0,1,0,1,0,0
