chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
7,371,C2,1000,0.038898163606010006,0.0015130671319199213,0.0,1,0,0,1,1
7,372,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
7,373,C2,1000,-0.024207011686143587,0.0005859794147730922,1.0,1,0,1,1,1
7,374,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
7,375,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
7,376,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
7,377,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
7,378,C2,1000,0.02988313856427377,0.0008930019704515862,0.0,1,0,1,1,1
7,379,C2,1000,-0.013689482470784664,0.0001874019303179206,1.0,1,0,1,1,1
7,380,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
7,381,C2,1000,0.020868113522537535,0.0004354781619895139,1.0,1,0,1,1,1
7,382,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
7,383,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
7,384,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,1,1,1
7,385,C2,1000,0.020868113522537535,0.0004354781619895139,1.0,1,0,1,1,1
7,386,C2,1000,0.02988313856427377,0.0008930019704515862,0.0,1,0,1,1,1
7,387,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
7,388,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
7,389,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
7,390,C2,1000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
7,391,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
7,392,C2,1000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
7,393,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
7,394,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
7,395,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
7,396,C2,1000,-0.025709515859766274,0.0006609792057435736,1.0,1,0,1,1,1
7,397,C2,1000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
7,398,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
7,399,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
7,350,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
7,351,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
7,352,C2,5000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
7,353,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
7,354,C2,5000,-0.016694490818030094,0.0002787060236732911,0.0,1,0,1,1,1
7,355,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
7,356,C2,5000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
7,357,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
7,358,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
7,359,C2,5000,0.013355592654424042,0.00017837185515090544,0.0,1,0,1,1,1
7,360,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
7,361,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
7,362,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
7,363,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
7,364,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
7,365,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
7,366,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
7,367,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
7,368,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
7,369,C2,5000,0.013355592654424042,0.00017837185515090544,0.0,1,0,1,1,1
7,370,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
7,371,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
7,372,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
7,373,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
7,374,C2,5000,-0.013689482470784664,0.0001874019303179206,0.0,1,0,1,1,1
7,375,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
7,376,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
7,377,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
7,378,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
7,379,C2,5000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
7,380,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
7,381,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
7,382,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
7,383,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
7,384,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
7,385,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
7,386,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
7,387,C2,5000,-0.012186978297161977,0.00014852244001549705,1.0,1,0,1,1,1
7,388,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
7,389,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
7,390,C2,5000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
7,391,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
7,392,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
7,393,C2,5000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
7,394,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
7,395,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
7,396,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
7,397,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
7,398,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
7,399,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
7,350,C3,250,0.05934891485809679,0.003522293694833622,1.0,1,0,1,1,1
7,351,C3,250,0.08789649415692824,0.007725793685078921,0.0,1,0,1,1,1
7,352,C3,250,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
7,353,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
7,354,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,355,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
7,356,C3,250,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
7,357,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
7,358,C3,250,-0.04883138564273798,0.002384504223789797,1.0,1,0,1,1,1
7,359,C3,250,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
7,360,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,361,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,362,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,363,C3,250,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
7,364,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,365,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
7,366,C3,250,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
7,367,C3,250,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
7,368,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,369,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,370,C3,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
7,371,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
7,372,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
7,373,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,374,C3,250,0.06385642737896491,0.004077643317605019,1.0,1,0,1,1,1
7,375,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
7,376,C3,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
7,377,C3,250,-0.018781302170283898,0.00035273731121151066,1.0,1,0,1,1,1
7,378,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
7,379,C3,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
7,380,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,381,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,382,C3,250,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,383,C3,250,-0.04883138564273798,0.002384504223789797,1.0,1,0,1,1,1
7,384,C3,250,-0.035308848080133626,0.001246714752745956,1.0,1,0,1,1,1
7,385,C3,250,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
7,386,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
7,387,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,388,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
7,389,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
7,390,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,391,C3,250,-0.032303839732888195,0.0010435380614881261,1.0,1,0,1,1,1
7,392,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
7,393,C3,250,0.05333889816360604,0.0028450380573075357,1.0,1,0,1,1,1
7,394,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
7,395,C3,250,-0.0593489148580969,0.003522293694833635,1.0,1,0,1,1,1
7,396,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,397,C3,250,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
7,398,C3,250,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,1,1
7,399,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
7,350,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
7,351,C3,500,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,352,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,353,C3,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,354,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,355,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
7,356,C3,500,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,1,1
7,357,C3,500,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
7,358,C3,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
7,359,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,360,C3,500,-0.054841402337228784,0.0030075794103138027,0.0,1,0,1,1,1
7,361,C3,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
7,362,C3,500,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
7,363,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,364,C3,500,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
7,365,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
7,366,C3,500,-0.04282136894824712,0.0018336696386019025,0.0,1,0,1,1,1
7,367,C3,500,-0.038313856427379056,0.0014679515943378154,1.0,1,0,1,1,1
7,368,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
7,369,C3,500,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
7,370,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
7,371,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,372,C3,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
7,373,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
7,374,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
7,375,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
7,376,C3,500,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
7,377,C3,500,0.02328881469115185,0.0005423688897188102,1.0,1,0,1,1,1
7,378,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
7,379,C3,500,0.03380634390651083,0.0011428688883252818,1.0,1,0,1,1,1
7,380,C3,500,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
7,381,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
7,382,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,383,C3,500,-0.038313856427379056,0.0014679515943378154,1.0,1,0,1,1,1
7,384,C3,500,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
7,385,C3,500,0.05333889816360604,0.0028450380573075357,0.0,1,0,1,1,1
7,386,C3,500,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
7,387,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,388,C3,500,0.03380634390651083,0.0011428688883252818,1.0,1,0,1,1,1
7,389,C3,500,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
7,390,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
7,391,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,392,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
7,393,C3,500,-0.03981636060100174,0.001585342571509004,1.0,1,0,1,1,1
7,394,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,395,C3,500,0.05784641068447405,0.0033462072290768334,0.0,1,0,1,1,1
7,396,C3,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,397,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,398,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
7,399,C3,500,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,350,C3,1000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
7,351,C3,1000,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
7,352,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,353,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,354,C3,1000,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
7,355,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,356,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
7,357,C3,1000,0.03380634390651083,0.0011428688883252818,0.0,1,0,1,1,1
7,358,C3,1000,0.02929883138564271,0.0008584215205643223,1.0,1,0,1,1,1
7,359,C3,1000,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
7,360,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
7,361,C3,1000,0.030801335559265453,0.0009487222722344705,0.0,1,0,1,1,1
7,362,C3,1000,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
7,363,C3,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
7,364,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
7,365,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
7,366,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
7,367,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,368,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
7,369,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
7,370,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
7,371,C3,1000,0.030801335559265453,0.0009487222722344705,0.0,1,0,1,1,1
7,372,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
7,373,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,374,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
7,375,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
7,376,C3,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
7,377,C3,1000,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
7,378,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
7,379,C3,1000,-0.03380634390651094,0.0011428688883252892,0.0,1,0,1,1,1
7,380,C3,1000,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
7,381,C3,1000,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
7,382,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
7,383,C3,1000,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
7,384,C3,1000,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
7,385,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
7,386,C3,1000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
7,387,C3,1000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
7,388,C3,1000,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
7,389,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,390,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,391,C3,1000,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
7,392,C3,1000,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
7,393,C3,1000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
7,394,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
7,395,C3,1000,-0.030801335559265508,0.0009487222722344738,1.0,1,0,1,1,1
7,396,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,397,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
7,398,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
7,399,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,350,C3,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
7,351,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,352,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,353,C3,5000,-0.012771285475793037,0.0001631057327042022,0.0,1,0,1,1,1
7,354,C3,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
7,355,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
7,356,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
7,357,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
7,358,C3,5000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
7,359,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
7,360,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,361,C3,5000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
7,362,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,363,C3,5000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
7,364,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
7,365,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,366,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
7,367,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
7,368,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,369,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,370,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
7,371,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,372,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
7,373,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,374,C3,5000,-0.01427378964941578,0.00020374107095576905,0.0,1,0,1,1,1
7,375,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,376,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,377,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,378,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
7,379,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,380,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
7,381,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
7,382,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
7,383,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
7,384,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
7,385,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
7,386,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
7,387,C3,5000,-0.015776293823038468,0.0002488914467908417,0.0,1,0,1,1,1
7,388,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
7,389,C3,5000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
7,390,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
7,391,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
7,392,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
7,393,C3,5000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
7,394,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
7,395,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
7,396,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
7,397,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
7,398,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
7,399,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
