chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
9,495,B3,5000,,,,0,0,0,0,0
9,496,B3,5000,,,,0,0,0,0,0
9,497,B3,5000,,,,0,0,0,0,0
9,498,B3,5000,,,,0,0,0,0,0
9,499,B3,5000,0.024373956594323842,0.0005940897600619828,1.0,1,0,1,0,0
9,450,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
9,451,C1,250,0.0460434056761268,0.002119995206256386,1.0,1,0,0,1,1
9,452,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,1
9,453,C1,250,0.05055091819699492,0.002555395330559272,1.0,1,0,0,1,1
9,454,C1,250,0.044540901502504116,0.0019838919066557732,1.0,1,0,0,1,1
9,455,C1,250,-0.03659432387312189,0.0013391445397309388,1.0,1,0,0,0,0
9,456,C1,250,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
9,457,C1,250,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,0,0
9,458,C1,250,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
9,459,C1,250,0.028013355592654332,0.0007847480915604977,1.0,1,0,0,0,0
9,460,C1,250,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
9,461,C1,250,0.05355592654424035,0.0028682372680120683,1.0,1,0,0,1,1
9,462,C1,250,0.08360601001669443,0.00698996491091161,0.0,1,0,0,0,0
9,463,C1,250,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
9,464,C1,250,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,0,0
9,465,C1,250,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
9,466,C1,250,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
9,467,C1,250,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,0,0
9,468,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,0,0
9,469,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
9,470,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
9,471,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
9,472,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
9,473,C1,250,0.06407345575959927,0.004105407732977326,0.0,1,0,0,1,1
9,474,C1,250,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
9,475,C1,250,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
9,476,C1,250,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,0
9,477,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,0,0
9,478,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
9,479,C1,250,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
9,480,C1,250,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
9,481,C1,250,0.07158597662771277,0.005124552049743439,1.0,1,0,0,0,0
9,482,C1,250,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
9,483,C1,250,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
9,484,C1,250,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
9,485,C1,250,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
9,486,C1,250,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
9,487,C1,250,-0.07866444073455764,0.006188094236080731,1.0,1,0,1,1,1
9,488,C1,250,-0.0696494156928214,0.004851041106351437,1.0,1,0,0,1,1
9,489,C1,250,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
9,490,C1,250,-0.04410684474123544,0.0019454137530274483,1.0,1,0,0,1,1
9,491,C1,250,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,1,1
9,492,C1,250,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,0,0
9,493,C1,250,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
9,494,C1,250,-0.053121869782971676,0.002821933049238999,1.0,1,0,0,1,1
9,495,C1,250,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
9,496,C1,250,0.056560934891485726,0.0031991393557988875,1.0,1,0,0,0,0
9,497,C1,250,-0.04110183639399001,0.0016893609549583216,1.0,1,0,0,1,1
9,498,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
9,499,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
9,450,C1,500,0.03552587646076788,0.0012620878983057413,1.0,1,0,0,1,1
9,451,C1,500,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
9,452,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
9,453,C1,500,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
9,454,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
9,455,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
9,456,C1,500,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
9,457,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
9,458,C1,500,-0.01405676126878136,0.00019759253736751172,1.0,1,0,0,1,1
9,459,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
9,460,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
9,461,C1,500,-0.01405676126878136,0.00019759253736751172,1.0,1,0,0,1,1
9,462,C1,500,-0.04110183639399001,0.0016893609549583216,1.0,1,0,0,1,1
9,463,C1,500,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
9,464,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
9,465,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
9,466,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
9,467,C1,500,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
9,468,C1,500,0.029515859766277075,0.0008711859777425338,1.0,1,0,0,1,1
9,469,C1,500,0.04904841402337223,0.002405746918208138,1.0,1,0,0,1,1
9,470,C1,500,0.05806343906510847,0.0033713629560675642,0.0,1,0,0,1,1
9,471,C1,500,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,1,1
9,472,C1,500,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
9,473,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
9,474,C1,500,0.03402337228714519,0.0011575898617896794,1.0,1,0,0,1,1
9,475,C1,500,0.04303839732888143,0.001852303644638668,1.0,1,0,0,1,1
9,476,C1,500,-0.04410684474123544,0.0019454137530274483,1.0,1,0,0,1,1
9,477,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
9,478,C1,500,0.05205342237061761,0.002709558780493914,0.0,1,0,0,1,1
9,479,C1,500,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
9,480,C1,500,0.044540901502504116,0.0019838919066557732,1.0,1,0,0,1,1
9,481,C1,500,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,1,1
9,482,C1,500,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
9,483,C1,500,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
9,484,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
9,485,C1,500,0.04754590984974949,0.0022606135434405056,1.0,1,0,0,1,1
9,486,C1,500,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,1,1
9,487,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
9,488,C1,500,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
9,489,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
9,490,C1,500,-0.03659432387312189,0.0013391445397309388,1.0,1,0,0,1,1
9,491,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
9,492,C1,500,-0.04260434056761275,0.0018151298352011337,1.0,1,0,1,1,1
9,493,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
9,494,C1,500,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
9,495,C1,500,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
9,496,C1,500,-0.035091819699499205,0.0012314358098221604,1.0,1,0,0,1,1
9,497,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
9,498,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
9,499,C1,500,0.03702838063439057,0.0013711009724053104,1.0,1,0,0,1,1
9,450,C1,1000,-0.015559265442404047,0.00024209074110718878,1.0,1,0,0,1,1
9,451,C1,1000,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
9,452,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,453,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
9,454,C1,1000,0.029515859766277075,0.0008711859777425338,1.0,1,0,1,1,1
9,455,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
9,456,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
9,457,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
9,458,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,1,1,1
9,459,C1,1000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
9,460,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,0,1,1
9,461,C1,1000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
9,462,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
9,463,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
9,464,C1,1000,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
9,465,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
9,466,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
9,467,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
9,468,C1,1000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
9,469,C1,1000,-0.026076794657763025,0.0006799992196231383,1.0,1,0,0,1,1
9,470,C1,1000,-0.030584307178631087,0.000935399845596865,1.0,1,0,1,1,1
9,471,C1,1000,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
9,472,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
9,473,C1,1000,0.025008347245408957,0.0006254174319469538,1.0,1,0,1,1,1
9,474,C1,1000,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
9,475,C1,1000,0.02050083472454084,0.00042028422440293947,1.0,1,0,1,1,1
9,476,C1,1000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
9,477,C1,1000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
9,478,C1,1000,0.022003338898163527,0.00048414692266743613,1.0,1,0,1,1,1
9,479,C1,1000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
9,480,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
9,481,C1,1000,-0.021569282136894907,0.0004652339319009737,1.0,1,0,1,1,1
9,482,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
9,483,C1,1000,0.028013355592654332,0.0007847480915604977,1.0,1,0,1,1,1
9,484,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
9,485,C1,1000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,486,C1,1000,-0.023071786310517595,0.0005323073235581871,1.0,1,0,1,1,1
9,487,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
9,488,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
9,489,C1,1000,0.029515859766277075,0.0008711859777425338,1.0,1,0,1,1,1
9,490,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
9,491,C1,1000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
9,492,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
9,493,C1,1000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
9,494,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
9,495,C1,1000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
9,496,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
9,497,C1,1000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
9,498,C1,1000,0.026510851419031645,0.0007028252429619722,1.0,1,0,1,1,1
9,499,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
9,450,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
9,451,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
9,452,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
9,453,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
9,454,C1,5000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
9,455,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
9,456,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
9,457,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
9,458,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
9,459,C1,5000,-0.015559265442404047,0.00024209074110718878,1.0,1,0,1,1,1
9,460,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,461,C1,5000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
9,462,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
9,463,C1,5000,-0.01405676126878136,0.00019759253736751172,1.0,1,0,1,1,1
9,464,C1,5000,-0.021569282136894907,0.0004652339319009737,0.0,1,0,1,1,1
9,465,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
9,466,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
9,467,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
9,468,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,469,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
9,470,C1,5000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
9,471,C1,5000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
9,472,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
9,473,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
9,474,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
9,475,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
9,476,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
9,477,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
9,478,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
9,479,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
9,480,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
9,481,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
9,482,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,483,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,484,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
9,485,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
9,486,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
9,487,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
9,488,C1,5000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
9,489,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
9,490,C1,5000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
9,491,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
9,492,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
9,493,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
9,494,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,495,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
9,496,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
9,497,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
9,498,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
9,499,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
9,450,C2,250,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
9,451,C2,250,0.028380634390651083,0.000805460408415807,1.0,1,0,0,1,1
9,452,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
9,453,C2,250,0.050918196994991616,0.0025926627852207733,1.0,1,0,0,1,1
9,454,C2,250,0.04040066777963269,0.0016322139570402513,1.0,1,0,0,1,1
9,455,C2,250,-0.05575959933222041,0.003109132917689755,1.0,1,0,0,0,0
9,456,C2,250,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
9,457,C2,250,-0.028714524207011705,0.0008245239004350611,1.0,1,0,0,1,1
9,458,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
9,459,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
9,460,C2,250,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
9,461,C2,250,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
9,462,C2,250,0.07946577629382301,0.006314809601979923,0.0,1,0,0,1,1
9,463,C2,250,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
9,464,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
9,465,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
9,466,C2,250,0.022370617696160222,0.0005004445361077569,1.0,1,0,0,1,1
9,467,C2,250,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
9,468,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
9,469,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
9,470,C2,250,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
9,471,C2,250,-0.04824707846410686,0.002327780580321684,1.0,1,0,0,1,1
9,472,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
9,473,C2,250,0.06594323873121866,0.004348510734362496,0.0,1,0,0,1,1
9,474,C2,250,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
9,475,C2,250,-0.027212020033389017,0.0007404940342975652,1.0,1,0,0,1,1
9,476,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
9,477,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
9,478,C2,250,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
9,479,C2,250,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
9,480,C2,250,-0.030217028380634392,0.0009130688041560643,1.0,1,0,0,1,1
9,481,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
9,482,C2,250,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
9,483,C2,250,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
9,484,C2,250,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
9,485,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
9,486,C2,250,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
9,487,C2,250,-0.06928213689482471,0.004800014492713231,1.0,1,0,0,1,1
9,488,C2,250,-0.03772954924874794,0.0014235188865136961,1.0,1,0,0,1,1
9,489,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
9,490,C2,250,-0.05275459098497498,0.0027830468699920033,1.0,1,0,0,1,1
9,491,C2,250,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
9,492,C2,250,0.02988313856427377,0.0008930019704515862,1.0,1,0,0,1,1
9,493,C2,250,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
9,494,C2,250,-0.031719532554257135,0.0010061287454605783,1.0,1,0,0,1,1
9,495,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
9,496,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
9,497,C2,250,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
9,498,C2,250,-0.028714524207011705,0.0008245239004350611,1.0,1,0,0,1,1
9,499,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
9,450,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
9,451,C2,500,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
9,452,C2,500,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
9,453,C2,500,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
9,454,C2,500,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
9,455,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
9,456,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
9,457,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
9,458,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
9,459,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
9,460,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
9,461,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
9,462,C2,500,-0.05275459098497498,0.0027830468699920033,1.0,1,0,0,1,1
9,463,C2,500,-0.030217028380634392,0.0009130688041560643,1.0,1,0,0,1,1
9,464,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
9,465,C2,500,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
9,466,C2,500,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
9,467,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
9,468,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
9,469,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
9,470,C2,500,0.055425709515859733,0.0030720092753364642,0.0,1,0,0,1,1
9,471,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
9,472,C2,500,0.008848080133555924,7.828852204982703e-05,1.0,1,0,0,1,1
9,473,C2,500,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
9,474,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
9,475,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
9,476,C2,500,-0.04524207011686143,0.0020468449084590063,1.0,1,0,1,1,1
9,477,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,1,1,1
9,478,C2,500,0.022370617696160222,0.0005004445361077569,1.0,1,0,0,1,1
9,479,C2,500,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
9,480,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
9,481,C2,500,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
9,482,C2,500,0.032888146911519145,0.0010816302072736662,1.0,1,0,0,1,1
9,483,C2,500,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
9,484,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
9,485,C2,500,0.03138564273789646,0.0009850585700708727,1.0,1,0,1,1,1
9,486,C2,500,-0.015191986644407351,0.00023079645820385134,1.0,1,0,0,1,1
9,487,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
9,488,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
9,489,C2,500,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
9,490,C2,500,-0.03923205342237063,0.0015391540157357428,1.0,1,0,0,1,1
9,491,C2,500,-0.0227045075125209,0.000515494661386118,1.0,1,0,0,1,1
9,492,C2,500,-0.04824707846410686,0.002327780580321684,1.0,1,0,0,1,1
9,493,C2,500,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
9,494,C2,500,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
9,495,C2,500,-0.03923205342237063,0.0015391540157357428,1.0,1,0,0,1,1
9,496,C2,500,-0.03472454090150251,0.0012057937408201207,1.0,1,0,1,1,1
9,497,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
9,498,C2,500,0.013355592654424042,0.00017837185515090544,1.0,1,0,0,1,1
9,499,C2,500,0.02988313856427377,0.0008930019704515862,1.0,1,0,0,1,1
9,450,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
9,451,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
9,452,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
9,453,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
9,454,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
9,455,C2,1000,0.020868113522537535,0.0004354781619895139,1.0,1,0,1,1,1
9,456,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
9,457,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
9,458,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
9,459,C2,1000,0.019365609348914847,0.00037502682545477814,1.0,1,0,1,1,1
9,460,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
9,461,C2,1000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
9,462,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
9,463,C2,1000,0.013355592654424042,0.00017837185515090544,1.0,1,0,1,1,1
9,464,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
9,465,C2,1000,-0.01969949916527547,0.0003880702673626889,1.0,1,0,1,1,1
9,466,C2,1000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
9,467,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
