chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
2,104,C1,250,0.022003338898163527,0.00048414692266743613,1.0,1,0,0,1,1
2,105,C1,250,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
2,106,C1,250,0.03552587646076788,0.0012620878983057413,1.0,1,0,0,1,1
2,107,C1,250,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
2,108,C1,250,0.012988313856427292,0.0001686962968330612,1.0,1,0,0,1,1
2,109,C1,250,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,0,0
2,110,C1,250,0.0460434056761268,0.002119995206256386,1.0,1,0,0,1,1
2,111,C1,250,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,0,1,0
2,112,C1,250,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
2,113,C1,250,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,1,1
2,114,C1,250,0.041535893155258685,0.0017252304202050653,1.0,1,0,0,1,1
2,115,C1,250,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
2,116,C1,250,0.03252086811352245,0.0010576068628571213,1.0,1,0,0,1,1
2,117,C1,250,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,0,0
2,118,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
2,119,C1,250,-0.03959933222036732,0.0015681071122990217,1.0,1,0,0,1,1
2,120,C1,250,0.05055091819699492,0.002555395330559272,1.0,1,0,0,1,1
2,121,C1,250,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
2,122,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
2,123,C1,250,0.05055091819699492,0.002555395330559272,1.0,1,0,0,1,1
2,124,C1,250,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
2,125,C1,250,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
2,126,C1,250,0.05055091819699492,0.002555395330559272,1.0,1,0,0,1,1
2,127,C1,250,-0.021569282136894907,0.0004652339319009737,1.0,1,0,0,0,0
2,128,C1,250,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
2,129,C1,250,-0.05762938230383979,0.0033211457047221233,1.0,1,0,0,1,1
2,130,C1,250,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
2,131,C1,250,0.03552587646076788,0.0012620878983057413,1.0,1,0,0,1,1
2,132,C1,250,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
2,133,C1,250,0.07759599332220363,0.00602113817965947,0.0,1,0,0,1,1
2,134,C1,250,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,0,0
2,135,C1,250,0.028013355592654332,0.0007847480915604977,1.0,1,0,0,1,1
2,136,C1,250,-0.04110183639399001,0.0016893609549583216,1.0,1,0,0,0,0
2,137,C1,250,0.014490818030050034,0.00020998380718002316,1.0,1,0,0,1,1
2,138,C1,250,0.059565943238731156,0.003548101593919742,1.0,1,0,0,0,0
2,139,C1,250,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
2,140,C1,250,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
2,141,C1,250,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
2,142,C1,250,0.025008347245408957,0.0006254174319469538,1.0,1,0,0,1,1
2,143,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,0,0
2,144,C1,250,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,0,0
2,145,C1,250,-0.027579298831385712,0.0007606177240308733,1.0,1,0,0,1,1
2,146,C1,250,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,0,0
2,147,C1,250,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
2,148,C1,250,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,0,0
2,149,C1,250,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
2,100,C1,500,-0.020066777963272164,0.00040267557782726533,1.0,1,0,0,1,1
2,101,C1,500,0.03853088480801331,0.0014846290840883909,1.0,1,0,0,1,1
2,102,C1,500,0.009983305509181917,9.966638888966201e-05,1.0,1,0,0,1,1
2,103,C1,500,-0.03659432387312189,0.0013391445397309388,1.0,1,0,0,1,1
2,104,C1,500,-0.0290818030050084,0.0008457512660221156,1.0,1,0,1,1,1
2,105,C1,500,0.040033388981636,0.0016026722333549745,1.0,1,0,0,1,1
2,106,C1,500,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
2,107,C1,500,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,0,1,1
2,108,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,0,1,1
2,109,C1,500,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
2,110,C1,500,0.02350584307178627,0.0005525246585154426,1.0,1,0,0,1,1
2,111,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
2,112,C1,500,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
2,113,C1,500,0.044540901502504116,0.0019838919066557732,0.0,1,0,0,1,1
2,114,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
2,115,C1,500,0.026510851419031645,0.0007028252429619722,1.0,1,0,0,1,1
2,116,C1,500,0.06257095158597653,0.003915123982374619,0.0,1,0,0,1,1
2,117,C1,500,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,0,1,1
2,118,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
2,119,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
2,120,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
2,121,C1,500,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
2,122,C1,500,0.03702838063439057,0.0013711009724053104,1.0,1,0,1,1,1
2,123,C1,500,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
2,124,C1,500,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,0,1,1
2,125,C1,500,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
2,126,C1,500,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
2,127,C1,500,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
2,128,C1,500,0.006978297161936486,4.869663128029082e-05,1.0,1,0,0,1,1
2,129,C1,500,0.018998330550918152,0.00036093656372195,1.0,1,0,0,1,1
2,130,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
2,131,C1,500,0.041535893155258685,0.0017252304202050653,1.0,1,0,0,1,1
2,132,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
2,133,C1,500,-0.024574290484140282,0.0006038957527989076,1.0,1,0,0,1,1
2,134,C1,500,0.008480801335559174,7.192399129322227e-05,1.0,1,0,0,1,1
2,135,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
2,136,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,0,1,1
2,137,C1,500,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
2,138,C1,500,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,0,1,1
2,139,C1,500,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
2,140,C1,500,-0.01706176961602679,0.0002911039824303749,1.0,1,0,0,1,1
2,141,C1,500,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,0,1,1
2,142,C1,500,0.011485809682804604,0.000131923824069608,1.0,1,0,0,1,1
2,143,C1,500,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
2,144,C1,500,0.03552587646076788,0.0012620878983057413,1.0,1,0,0,1,1
2,145,C1,500,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
2,146,C1,500,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
2,147,C1,500,-0.03358931552587652,0.0011282421174968892,1.0,1,0,0,1,1
2,148,C1,500,0.031018363939899762,0.0009621389015080739,1.0,1,0,0,1,1
2,149,C1,500,-0.023071786310517595,0.0005323073235581871,1.0,1,0,0,1,1
2,100,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
2,101,C1,1000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
2,102,C1,1000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,0,1,1
2,103,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
2,104,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,1,1,1
2,105,C1,1000,-0.015559265442404047,0.00024209074110718878,1.0,1,0,1,1,1
2,106,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
2,107,C1,1000,0.026510851419031645,0.0007028252429619722,1.0,1,0,1,1,1
2,108,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
2,109,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,0,1,1
2,110,C1,1000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
2,111,C1,1000,0.03702838063439057,0.0013711009724053104,0.0,1,0,0,1,1
2,112,C1,1000,0.018998330550918152,0.00036093656372195,1.0,1,0,1,1,1
2,113,C1,1000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
2,114,C1,1000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,0,1,1
2,115,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,116,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,0,1,1
2,117,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,118,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
2,119,C1,1000,-0.026076794657763025,0.0006799992196231383,1.0,1,0,0,1,1
2,120,C1,1000,0.031018363939899762,0.0009621389015080739,0.0,1,0,1,1,1
2,121,C1,1000,0.022003338898163527,0.00048414692266743613,1.0,1,0,1,1,1
2,122,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,123,C1,1000,-0.0290818030050084,0.0008457512660221156,1.0,1,0,0,1,1
2,124,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,125,C1,1000,-0.021569282136894907,0.0004652339319009737,1.0,1,0,1,1,1
2,126,C1,1000,-0.023071786310517595,0.0005323073235581871,1.0,1,0,1,1,1
2,127,C1,1000,-0.027579298831385712,0.0007606177240308733,1.0,1,0,1,1,1
2,128,C1,1000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
2,129,C1,1000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
2,130,C1,1000,-0.038096828046744635,0.0014513683072232286,1.0,1,0,0,1,1
2,131,C1,1000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,0,1,1
2,132,C1,1000,0.02350584307178627,0.0005525246585154426,1.0,1,0,1,1,1
2,133,C1,1000,-0.018564273789649477,0.00034463226133706656,1.0,1,0,0,1,1
2,134,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,0,1,1
2,135,C1,1000,-0.035091819699499205,0.0012314358098221604,1.0,1,0,1,1,1
2,136,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,0,1,1
2,137,C1,1000,0.028013355592654332,0.0007847480915604977,1.0,1,0,1,1,1
2,138,C1,1000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
2,139,C1,1000,0.041535893155258685,0.0017252304202050653,0.0,1,0,1,1,1
2,140,C1,1000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,141,C1,1000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
2,142,C1,1000,-0.01706176961602679,0.0002911039824303749,1.0,1,0,1,1,1
2,143,C1,1000,-0.03358931552587652,0.0011282421174968892,1.0,1,0,1,1,1
2,144,C1,1000,0.022003338898163527,0.00048414692266743613,1.0,1,0,1,1,1
2,145,C1,1000,0.03552587646076788,0.0012620878983057413,0.0,1,0,1,1,1
2,146,C1,1000,-0.015559265442404047,0.00024209074110718878,1.0,1,0,1,1,1
2,147,C1,1000,0.006978297161936486,4.869663128029082e-05,1.0,1,0,1,1,1
2,148,C1,1000,0.015993322203672722,0.0002557863551104909,1.0,1,0,1,1,1
2,149,C1,1000,0.01749582637729541,0.0003061039406244658,1.0,1,0,1,1,1
2,100,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
2,101,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,102,C1,5000,0.0009682804674456813,9.375670636368271e-07,1.0,1,0,1,1,1
2,103,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
2,104,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
2,105,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
2,106,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
2,107,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
2,108,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
2,109,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,110,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
2,111,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,112,C1,5000,0.0024707846410683687,6.1047767425393475e-06,1.0,1,0,1,1,1
2,113,C1,5000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
2,114,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
2,115,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
2,116,C1,5000,0.005475792988313799,2.9984308850866566e-05,1.0,1,0,1,1,1
2,117,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
2,118,C1,5000,0.02350584307178627,0.0005525246585154426,0.0,1,0,1,1,1
2,119,C1,5000,-0.002036727879799749,4.148260456353581e-06,1.0,1,0,1,1,1
2,120,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,121,C1,5000,-0.011051752921535929,0.00012214124263867793,1.0,1,0,1,1,1
2,122,C1,5000,0.014490818030050034,0.00020998380718002316,0.0,1,0,1,1,1
2,123,C1,5000,0.012988313856427292,0.0001686962968330612,1.0,1,0,1,1,1
2,124,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,125,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,126,C1,5000,0.008480801335559174,7.192399129322227e-05,1.0,1,0,1,1,1
2,127,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
2,128,C1,5000,-0.009549248747913242,9.11881516495226e-05,1.0,1,0,1,1,1
2,129,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
2,130,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,131,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
2,132,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,133,C1,5000,-0.006544240400667867,4.282708242173352e-05,1.0,1,0,1,1,1
2,134,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
2,135,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,136,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
2,137,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
2,138,C1,5000,0.009983305509181917,9.966638888966201e-05,1.0,1,0,1,1,1
2,139,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,140,C1,5000,0.011485809682804604,0.000131923824069608,1.0,1,0,1,1,1
2,141,C1,5000,0.014490818030050034,0.00020998380718002316,1.0,1,0,1,1,1
2,142,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,143,C1,5000,-0.012554257095158672,0.00015760937121134185,1.0,1,0,1,1,1
2,144,C1,5000,-0.008046744574290554,6.475009824387448e-05,1.0,1,0,1,1,1
2,145,C1,5000,-0.005041736227045124,2.5419104183099202e-05,1.0,1,0,1,1,1
2,146,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,147,C1,5000,-0.0005342237061770061,2.8539496824149615e-07,1.0,1,0,1,1,1
2,148,C1,5000,-0.0035392320534224364,1.2526163527972796e-05,1.0,1,0,1,1,1
2,149,C1,5000,0.003973288814691112,1.57870240049495e-05,1.0,1,0,1,1,1
2,100,C2,250,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
2,101,C2,250,-0.03772954924874794,0.0014235188865136961,1.0,1,0,0,1,1
2,102,C2,250,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,0,0
2,103,C2,250,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
2,104,C2,250,0.03439065108514189,0.001182716882059971,1.0,1,0,0,1,1
2,105,C2,250,-0.027212020033389017,0.0007404940342975652,1.0,1,0,0,1,1
2,106,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
2,107,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
2,108,C2,250,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
2,109,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
2,110,C2,250,0.03739565943238726,0.0013984353443830945,1.0,1,0,0,1,1
2,111,C2,250,0.0118530884808013,0.00014049570653370446,1.0,1,0,0,1,1
2,112,C2,250,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
2,113,C2,250,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
2,114,C2,250,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
2,115,C2,250,0.02988313856427377,0.0008930019704515862,1.0,1,0,0,1,1
2,116,C2,250,0.035893155258764575,0.0012883185944297792,1.0,1,0,0,1,1
2,117,C2,250,-0.013689482470784664,0.0001874019303179206,1.0,1,0,0,1,1
2,118,C2,250,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
2,119,C2,250,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
2,120,C2,250,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
2,121,C2,250,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
2,122,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
2,123,C2,250,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
2,124,C2,250,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
2,125,C2,250,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
2,126,C2,250,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
2,127,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
2,128,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
2,129,C2,250,-0.04974958263772955,0.0024750209726282814,1.0,1,0,0,1,1
2,130,C2,250,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
2,131,C2,250,0.032888146911519145,0.0010816302072736662,1.0,1,0,0,1,1
2,132,C2,250,0.032888146911519145,0.0010816302072736662,1.0,1,0,0,1,1
2,133,C2,250,0.07646076794657758,0.005846249034980385,0.0,1,0,0,1,1
2,134,C2,250,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,0,0
2,135,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
2,136,C2,250,-0.028714524207011705,0.0008245239004350611,1.0,1,0,0,1,1
2,137,C2,250,0.05392320534223699,0.002907712074381056,1.0,1,0,0,1,1
2,138,C2,250,0.03138564273789646,0.0009850585700708727,1.0,1,0,0,1,1
2,139,C2,250,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
2,140,C2,250,0.020868113522537535,0.0004354781619895139,1.0,1,0,0,1,1
2,141,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
2,142,C2,250,0.01485809682804673,0.00022076304135161228,1.0,1,0,0,1,1
2,143,C2,250,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
2,144,C2,250,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
2,145,C2,250,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
2,146,C2,250,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
2,147,C2,250,-0.010684474123539234,0.00011415798729657948,1.0,1,0,0,1,1
2,148,C2,250,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
2,149,C2,250,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,0,1,1
2,100,C2,500,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
2,101,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,1,1,1
2,102,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
2,103,C2,500,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
2,104,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
2,105,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,0,1,1
2,106,C2,500,0.03739565943238726,0.0013984353443830945,1.0,1,0,0,1,1
2,107,C2,500,0.02687813021702834,0.0007224338839635319,1.0,1,0,0,1,1
2,108,C2,500,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
2,109,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
2,110,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
2,111,C2,500,0.013355592654424042,0.00017837185515090544,1.0,1,0,1,1,1
2,112,C2,500,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,0,1,1
2,113,C2,500,0.04490818030050081,0.002016744657902289,0.0,1,0,0,1,1
2,114,C2,500,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
2,115,C2,500,0.023873121869782965,0.0005699259478095097,1.0,1,0,0,1,1
2,116,C2,500,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
2,117,C2,500,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
2,118,C2,500,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,0,1,1
2,119,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
2,120,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
2,121,C2,500,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,0,1,1
2,122,C2,500,0.010350584307178612,0.00010713459550001214,1.0,1,0,0,1,1
2,123,C2,500,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,0,1,1
2,124,C2,500,-0.03472454090150251,0.0012057937408201207,1.0,1,0,0,1,1
2,125,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
2,126,C2,500,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
2,127,C2,500,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,0,1,1
2,128,C2,500,-0.018196994991652782,0.0003311306267262364,1.0,1,0,0,1,1
2,129,C2,500,0.016360601001669417,0.00026766926513582633,1.0,1,0,0,1,1
2,130,C2,500,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
2,131,C2,500,0.05392320534223699,0.002907712074381056,0.0,1,0,0,1,1
2,132,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
2,133,C2,500,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
2,134,C2,500,0.005843071786310494,3.414148789997771e-05,1.0,1,0,0,1,1
2,135,C2,500,0.002838063439065064,8.054604084157817e-06,1.0,1,0,0,1,1
2,136,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
2,137,C2,500,-0.016694490818030094,0.0002787060236732911,1.0,1,0,0,1,1
2,138,C2,500,-0.021202003338898157,0.00044952494558264856,1.0,1,0,0,1,1
2,139,C2,500,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
2,140,C2,500,-0.012186978297161977,0.00014852244001549705,1.0,1,0,0,1,1
2,141,C2,500,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
2,142,C2,500,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,0,1,1
2,143,C2,500,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,0,1,1
2,144,C2,500,0.035893155258764575,0.0012883185944297792,1.0,1,0,1,1,1
2,145,C2,500,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,146,C2,500,-0.01969949916527547,0.0003880702673626889,1.0,1,0,0,1,1
2,147,C2,500,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
2,148,C2,500,0.019365609348914847,0.00037502682545477814,1.0,1,0,0,1,1
2,149,C2,500,-0.024207011686143587,0.0005859794147730922,1.0,1,0,0,1,1
2,100,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,0,1,1
2,101,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,102,C2,1000,0.019365609348914847,0.00037502682545477814,1.0,1,0,1,1,1
2,103,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
2,104,C2,1000,-0.0227045075125209,0.000515494661386118,1.0,1,0,1,1,1
2,105,C2,1000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
2,106,C2,1000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
2,107,C2,1000,0.01485809682804673,0.00022076304135161228,1.0,1,0,1,1,1
2,108,C2,1000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
2,109,C2,1000,-0.024207011686143587,0.0005859794147730922,1.0,1,0,1,1,1
2,110,C2,1000,-0.024207011686143587,0.0005859794147730922,1.0,1,0,1,1,1
2,111,C2,1000,0.013355592654424042,0.00017837185515090544,1.0,1,0,1,1,1
2,112,C2,1000,0.004340567612687807,1.8840527200314328e-05,1.0,1,0,1,1,1
2,113,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
2,114,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,1,1,1
2,115,C2,1000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
2,116,C2,1000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
2,117,C2,1000,0.008848080133555924,7.828852204982703e-05,1.0,1,0,1,1,1
2,118,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
2,119,C2,1000,-0.021202003338898157,0.00044952494558264856,1.0,1,0,1,1,1
2,120,C2,1000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
2,121,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
2,122,C2,1000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
2,123,C2,1000,-0.018196994991652782,0.0003311306267262364,1.0,1,0,1,1,1
