chunk,rep,DGP,n,bs,sq,cv,dt,fd,tam,tdip,tzdip
3,176,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
3,177,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
3,178,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,0,1,1
3,179,C2,1000,0.019365609348914847,0.00037502682545477814,1.0,1,0,1,1,1
3,180,C2,1000,0.020868113522537535,0.0004354781619895139,1.0,1,0,1,1,1
3,181,C2,1000,0.020868113522537535,0.0004354781619895139,1.0,1,0,1,1,1
3,182,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
3,183,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
3,184,C2,1000,-0.015191986644407351,0.00023079645820385134,1.0,1,0,1,1,1
3,185,C2,1000,0.017863105175292104,0.0003190905265035476,1.0,1,0,1,1,1
3,186,C2,1000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
3,187,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
3,188,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
3,189,C2,1000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
3,190,C2,1000,-0.025709515859766274,0.0006609792057435736,1.0,1,0,1,1,1
3,191,C2,1000,0.025375626043405652,0.0006439223970947672,1.0,1,0,1,1,1
3,192,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
3,193,C2,1000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
3,194,C2,1000,-0.016694490818030094,0.0002787060236732911,1.0,1,0,1,1,1
3,195,C2,1000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
3,196,C2,1000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
3,197,C2,1000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
3,198,C2,1000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
3,199,C2,1000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
3,150,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
3,151,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
3,152,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
3,153,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
3,154,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
3,155,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
3,156,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,157,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
3,158,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,159,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
3,160,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
3,161,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
3,162,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
3,163,C2,5000,-0.010684474123539234,0.00011415798729657948,1.0,1,0,1,1,1
3,164,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,165,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,166,C2,5000,0.013355592654424042,0.00017837185515090544,0.0,1,0,1,1,1
3,167,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
3,168,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
3,169,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
3,170,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,171,C2,5000,0.010350584307178612,0.00010713459550001214,1.0,1,0,1,1,1
3,172,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,173,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
3,174,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,175,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
3,176,C2,5000,-0.007679465776293859,5.897419460926864e-05,1.0,1,0,1,1,1
3,177,C2,5000,-0.009181969949916546,8.430857216117046e-05,1.0,1,0,1,1,1
3,178,C2,5000,0.005843071786310494,3.414148789997771e-05,1.0,1,0,1,1,1
3,179,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,180,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,181,C2,5000,-0.013689482470784664,0.0001874019303179206,0.0,1,0,1,1,1
3,182,C2,5000,-0.016694490818030094,0.0002787060236732911,0.0,1,0,1,1,1
3,183,C2,5000,0.007345575959933182,5.3957486183148284e-05,1.0,1,0,1,1,1
3,184,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
3,185,C2,5000,0.0118530884808013,0.00014049570653370446,1.0,1,0,1,1,1
3,186,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
3,187,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
3,188,C2,5000,-0.006176961602671116,3.8154854640873324e-05,1.0,1,0,1,1,1
3,189,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
3,190,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
3,191,C2,5000,-0.0031719532554257412,1.0061287454605958e-05,1.0,1,0,1,1,1
3,192,C2,5000,-0.00016694490818031094,2.7870602367332448e-08,1.0,1,0,1,1,1
3,193,C2,5000,0.0013355592654423765,1.7837185515089802e-06,1.0,1,0,1,1,1
3,194,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,195,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,196,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,197,C2,5000,-0.0016694490818030538,2.7870602367330597e-06,1.0,1,0,1,1,1
3,198,C2,5000,-0.004674457429048429,2.1850552255986044e-05,1.0,1,0,1,1,1
3,199,C2,5000,0.002838063439065064,8.054604084157817e-06,1.0,1,0,1,1,1
3,150,C3,250,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
3,151,C3,250,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
3,152,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
3,153,C3,250,0.0172787979966611,0.0002985568602094196,1.0,1,0,1,1,1
3,154,C3,250,0.044323873121869695,0.001964605728523603,1.0,1,0,1,1,1
3,155,C3,250,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,1,1
3,156,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
3,157,C3,250,0.09240400667779625,0.008538500450110214,0.0,1,0,1,1,1
3,158,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,159,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
3,160,C3,250,0.03530884808013346,0.0012467147527459442,1.0,1,0,1,1,1
3,161,C3,250,0.0518363939899833,0.0026870117418847767,1.0,1,0,1,1,1
3,162,C3,250,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,1,1
3,163,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
3,164,C3,250,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,165,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
3,166,C3,250,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
3,167,C3,250,0.03530884808013346,0.0012467147527459442,1.0,1,0,1,1,1
3,168,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
3,169,C3,250,-0.04432387312186986,0.0019646057285236176,1.0,1,0,1,1,1
3,170,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
3,171,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
3,172,C3,250,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
3,173,C3,250,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
3,174,C3,250,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
3,175,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,176,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,177,C3,250,0.044323873121869695,0.001964605728523603,1.0,1,0,1,1,1
3,178,C3,250,0.03530884808013346,0.0012467147527459442,1.0,1,0,1,1,1
3,179,C3,250,0.056343906510851416,0.0031746358009035647,0.0,1,0,1,1,1
3,180,C3,250,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
3,181,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,182,C3,250,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
3,183,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
3,184,C3,250,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
3,185,C3,250,0.04883138564273781,0.0023845042237897805,1.0,1,0,1,1,1
3,186,C3,250,0.05333889816360604,0.0028450380573075357,1.0,1,0,1,1,1
3,187,C3,250,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,188,C3,250,-0.05634390651085147,0.0031746358009035708,1.0,1,0,1,1,1
3,189,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
3,190,C3,250,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
3,191,C3,250,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
3,192,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
3,193,C3,250,0.0368113522537562,0.0013550756547501218,1.0,1,0,1,1,1
3,194,C3,250,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
3,195,C3,250,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
3,196,C3,250,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
3,197,C3,250,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
3,198,C3,250,0.030801335559265453,0.0009487222722344705,1.0,1,0,1,1,1
3,199,C3,250,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,150,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
3,151,C3,500,-0.027796327212020078,0.0007726358064776878,1.0,1,0,1,1,1
3,152,C3,500,0.021786310517529217,0.0004746433259662042,1.0,1,0,1,1,1
3,153,C3,500,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
3,154,C3,500,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
3,155,C3,500,0.01878130217028373,0.00035273731121150437,1.0,1,0,1,1,1
3,156,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,157,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,158,C3,500,0.026293823038397335,0.0006913651299745544,1.0,1,0,1,1,1
3,159,C3,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,160,C3,500,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,161,C3,500,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
3,162,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
3,163,C3,500,0.027796327212019967,0.0007726358064776817,1.0,1,0,1,1,1
3,164,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
3,165,C3,500,-0.02929883138564282,0.0008584215205643288,1.0,1,0,1,1,1
3,166,C3,500,0.024791318864774592,0.0006146094910549286,1.0,1,0,1,1,1
3,167,C3,500,0.038313856427378945,0.001467951594337807,1.0,1,0,1,1,1
3,168,C3,500,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
3,169,C3,500,0.03981636060100158,0.0015853425715089907,1.0,1,0,1,1,1
3,170,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
3,171,C3,500,-0.024791318864774703,0.000614609491054934,1.0,1,0,1,1,1
3,172,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,173,C3,500,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,174,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
3,175,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
3,176,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
3,177,C3,500,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
3,178,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
3,179,C3,500,0.056343906510851416,0.0031746358009035647,0.0,1,0,1,1,1
3,180,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
3,181,C3,500,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,182,C3,500,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
3,183,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,184,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
3,185,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
3,186,C3,500,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
3,187,C3,500,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
3,188,C3,500,0.05484140233722867,0.0030075794103137906,0.0,1,0,1,1,1
3,189,C3,500,-0.03681135225375631,0.00135507565475013,1.0,1,0,1,1,1
3,190,C3,500,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
3,191,C3,500,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,192,C3,500,-0.020283806343906585,0.00041143279979710505,1.0,1,0,1,1,1
3,193,C3,500,0.032303839732888084,0.001043538061488119,1.0,1,0,1,1,1
3,194,C3,500,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
3,195,C3,500,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
3,196,C3,500,-0.017278797996661155,0.00029855686020942155,1.0,1,0,1,1,1
3,197,C3,500,-0.01427378964941578,0.00020374107095576905,1.0,1,0,1,1,1
3,198,C3,500,0.015776293823038356,0.0002488914467908382,1.0,1,0,1,1,1
3,199,C3,500,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
3,150,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,151,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
3,152,C3,1000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
3,153,C3,1000,0.032303839732888084,0.001043538061488119,0.0,1,0,1,1,1
3,154,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,155,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
3,156,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,157,C3,1000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
3,158,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
3,159,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,160,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
3,161,C3,1000,-0.015776293823038468,0.0002488914467908417,1.0,1,0,1,1,1
3,162,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
3,163,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
3,164,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
3,165,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,166,C3,1000,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
3,167,C3,1000,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
3,168,C3,1000,0.0368113522537562,0.0013550756547501218,0.0,1,0,1,1,1
3,169,C3,1000,0.014273789649415614,0.0002037410709557643,1.0,1,0,1,1,1
3,170,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,171,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
3,172,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,173,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,174,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,175,C3,1000,-0.02328881469115196,0.0005423688897188153,1.0,1,0,1,1,1
3,176,C3,1000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
3,177,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,178,C3,1000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
3,179,C3,1000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,180,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,181,C3,1000,-0.021786310517529273,0.0004746433259662066,1.0,1,0,1,1,1
3,182,C3,1000,-0.02629382303839739,0.0006913651299745574,1.0,1,0,1,1,1
3,183,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
3,184,C3,1000,-0.009766277128547662,9.538016895159318e-05,1.0,1,0,1,1,1
3,185,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,186,C3,1000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,187,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,188,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,189,C3,1000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,190,C3,1000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
3,191,C3,1000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,192,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,193,C3,1000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
3,194,C3,1000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
3,195,C3,1000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
3,196,C3,1000,0.020283806343906474,0.00041143279979710055,1.0,1,0,1,1,1
3,197,C3,1000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,198,C3,1000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,199,C3,1000,-0.04582637729549255,0.002100056856028835,0.0,1,0,1,1,1
3,150,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,151,C3,5000,-0.018781302170283898,0.00035273731121151066,0.0,1,0,1,1,1
3,152,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,153,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,154,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,155,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,156,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,157,C3,5000,-0.00826377295492492,6.828994345054853e-05,1.0,1,0,1,1,1
3,158,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
3,159,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,160,C3,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
3,161,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
3,162,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,163,C3,5000,-0.012771285475793037,0.0001631057327042022,0.0,1,0,1,1,1
3,164,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,165,C3,5000,-0.005258764607679545,2.7654605198982996e-05,1.0,1,0,1,1,1
3,166,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
3,167,C3,5000,-0.006761268781302232,4.5714755533012174e-05,1.0,1,0,1,1,1
3,168,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,169,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
3,170,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
3,171,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,172,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,173,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,174,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,175,C3,5000,-0.018781302170283898,0.00035273731121151066,0.0,1,0,1,1,1
3,176,C3,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
3,177,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
3,178,C3,5000,0.011268781302170239,0.0001269854320361416,1.0,1,0,1,1,1
3,179,C3,5000,0.0007512520868112604,5.643796979382736e-07,1.0,1,0,1,1,1
3,180,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
3,181,C3,5000,-0.012771285475793037,0.0001631057327042022,1.0,1,0,1,1,1
3,182,C3,5000,-0.017278797996661155,0.00029855686020942155,0.0,1,0,1,1,1
3,183,C3,5000,-0.000751252086811427,5.643796979385238e-07,1.0,1,0,1,1,1
3,184,C3,5000,0.009766277128547496,9.538016895158993e-05,1.0,1,0,1,1,1
3,185,C3,5000,0.012771285475792982,0.00016310573270420076,1.0,1,0,1,1,1
3,186,C3,5000,-0.01427378964941578,0.00020374107095576905,0.0,1,0,1,1,1
3,187,C3,5000,-0.0037562604340568573,1.410949244846101e-05,1.0,1,0,1,1,1
3,188,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,189,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,190,C3,5000,0.0037562604340567463,1.4109492448460175e-05,1.0,1,0,1,1,1
3,191,C3,5000,-0.01126878130217035,0.0001269854320361441,1.0,1,0,1,1,1
3,192,C3,5000,0.008263772954924864,6.828994345054762e-05,1.0,1,0,1,1,1
3,193,C3,5000,0.006761268781302121,4.571475553301067e-05,1.0,1,0,1,1,1
3,194,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
3,195,C3,5000,-0.0022537562604341144,5.079417281445963e-06,1.0,1,0,1,1,1
3,196,C3,5000,0.012771285475792982,0.00016310573270420076,0.0,1,0,1,1,1
3,197,C3,5000,0.005258764607679378,2.7654605198981244e-05,1.0,1,0,1,1,1
3,198,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
3,199,C3,5000,0.0022537562604340033,5.0794172814454634e-06,1.0,1,0,1,1,1
